ID1,ID2,Distance
BMN090256US2018,BMN090203US2018,0.00211414
BMN090256US2018,BMN090336US2018,0.0014088
BMN090559US2018,BMN090729US2018,0
BMN090559US2018,BMN090590US2018,0.00211755
BMN090559US2018,BMN090721US2018,0
BMN090707US2018,BMN090582US2018,0.0031745
BMN090559US2018,BMN090644US2018,0
BMN090707US2018,BMN090549US2018,0.0031745
BMK383514US2005,BMK383539US2005,0
BMN090559US2018,BMN090489US2018,0.0031745
BMN090707US2018,BMN090654US2018,0.0031745
BMN090559US2018,BMN090637US2018,0.0031745
01_AEFJ185245VN1997,01_AEFJ185255VN1997,0.0149524
01_AEFJ185245VN1997,01_AEFJ185229VN1998,0.0117206
BMN090559US2018,BMN090712US2018,0.000704036
BMN090707US2018,BMN090697US2018,0.0031745
BMN090559US2018,BMN090719US2018,0.00459034
BMN090707US2018,BMN090628US2018,0.00352884
BMN090707US2018,BMN090596US2018,0
BMK383514US2005,BMK383506US2005,0
BMN090559US2018,BMN090576US2018,0.0031745
BMN090707US2018,BMN090550US2018,0.0031745
BMN090559US2018,BMN090510US2018,0.0031745
BMN090559US2018,BMN090702US2018,0.000351957
BMN090256US2018,BMN090327US2018,0.00282059
01_AEFJ185245VN1997,01_AEFJ185259VN1997,0.010293
BMN090559US2018,BMN090614US2018,0.0031745
BMN090256US2018,BMK114800US2016,0.00176202
BMN090559US2018,BMN090531US2018,0.000351957
BMN090707US2018,BMN090627US2018,0.0031745
01_AEFJ185245VN1997,01_AEFJ185230VN1998,0.00993362
BMK383514US2005,BMK383491US2005,0
BMN090707US2018,BMN090581US2018,0.0031745
BMN090559US2018,BMN090519US2018,0.0031745
01_AEFJ185245VN1997,01_AEFJ185237VN1997,0.0128038
BMN090559US2018,BMN090680US2018,0
BMK383514US2005,BMK383530US2005,0
BMN090559US2018,BMN090536US2018,0
BMN090559US2018,BMN090491US2018,0.0031745
BMN090559US2018,BMN090691US2018,0.00211755
BMN090256US2018,BMN090279US2018,0.00211568
BMN090707US2018,BMN090450US2018,0.0031745
BMN090707US2018,BMN090597US2018,0.0031745
BMK383514US2005,BMK383520US2005,0
BMN090559US2018,BMN090452US2018,0.0031745
BMN090707US2018,BMN090665US2018,0.0031745
BMN090256US2018,BMN090322US2018,0.00176202
BMN090256US2018,BMN090242US2018,0.0028243
BMN090707US2018,BMN090708US2018,0.00246751
BMN090559US2018,BMN090538US2018,0.0031745
BMK383514US2005,BMK383541US2005,0
BMN090707US2018,BMN090616US2018,0.00211755
BMK383514US2005,BMK383574US2005,0
BMN090707US2018,BMN090718US2018,0.0031745
BMN090707US2018,BMN090626US2018,0.0031745
01_AEMN792444TH-,01_AEMN792445TH-,0.000351951
BMN090256US2018,BMN090299US2018,0.00176202
BMN090559US2018,BMN090599US2018,0.0031745
BMK383514US2005,BMK383511US2005,0
BMN090256US2018,BMN090319US2018,0.00496071
BMN090707US2018,BMN090506US2018,0.0031745
BMN090256US2018,BMN090287US2018,0.00282429
BMN090707US2018,BMN090562US2018,0
BMN090707US2018,BMN090681US2018,0.0031745
BMN090559US2018,BMN090610US2018,0.0031745
BMN090707US2018,BMN090516US2018,0
BMN090559US2018,BMN090686US2018,0
BMN090707US2018,BMN090649US2018,0
BMN090559US2018,BMN090606US2018,0.000351842
BMN090256US2018,BMN090300US2018,0.00282202
BMN090707US2018,BMN090666US2018,0
BMN090256US2018,BMN090265US2018,0.00211745
BMN090707US2018,BMN090647US2018,0.000351957
BMN090559US2018,BMN090685US2018,0.0031745
BMN090707US2018,BMN090723US2018,0
BMN090707US2018,BMN090689US2018,0
BMK383514US2005,BMK383552US2005,0
BMN090707US2018,BMN090695US2018,0
BMN090256US2018,BMN090325US2018,0.00211567
BMN090707US2018,BMN090449US2018,0.0031745
BMN090707US2018,BMN090662US2018,0.000351957
BMN090559US2018,BMN090602US2018,0.0031745
BMN090559US2018,BMN090693US2018,0.0031745
BMN090707US2018,BMN090459US2018,0.000351957
BMN090559US2018,BMN090667US2018,0
BMN090707US2018,BMN090657US2018,0.0031745
BMN090707US2018,BMN090671US2018,0.00140906
BMN090707US2018,BMN090498US2018,0
BMN090707US2018,BMN090525US2018,0.0031745
BMN090256US2018,BMN090241US2018,0.00140813
BMN090707US2018,BMN090633US2018,0.0031745
01_AEMN792444TH-,01_AEMN792425TH-,0.00246716
BMN090707US2018,BMN090715US2018,0.0031745
BMN090559US2018,BMN090594US2018,0.000351957
01_AEFJ185245VN1997,01_AEAB253424TH1993,0.0113676
BMN090707US2018,BMN090589US2018,0.0031745
BMN090256US2018,BMN090326US2018,0.00247187
01_AEFJ185245VN1997,01_AEFJ185236VN1998,0.013539
BMN090559US2018,BMN090673US2018,0.000351957
BMN090559US2018,BMN090646US2018,0
BMN090707US2018,BMN090478US2018,0.0031745
01_AEFJ185245VN1997,01_AEAB220948TH1993,0.0135357
BMN090707US2018,BMN090465US2018,0
01_AEFJ185245VN1997,01_AEFJ185228VN1998,0.0110129
BMK383514US2005,BMK383498US2005,0
01_AEFJ185245VN1997,01_AEAY008714CN1997,0.00885945
01_AEMN792444TH-,01_AEMN792464TH-,0.0010564
BMN090559US2018,BMN090582US2018,0.0031745
BMN090707US2018,BMN090688US2018,0.00459034
BMN090559US2018,BMN090549US2018,0.0031745
BMN090559US2018,BMN090654US2018,0.0031745
BMN090256US2018,BMN090194US2018,0.00423859
BMN090707US2018,BMN090540US2018,0.0031745
01_AEMN792444TH-,01_AEMN792433TH-,0.000351951
01_AEFJ185245VN1997,01_AEAF259954TH1990,0.0110169
BMN090256US2018,BMN090227US2018,0.00176346
BMN090707US2018,BMN090692US2018,0.00211755
BMN090707US2018,BMN090687US2018,0
BMN090707US2018,BMN090643US2018,0.000351957
BMN090559US2018,BMN090697US2018,0.0031745
BMN090559US2018,BMN090628US2018,0.00352884
BMN090559US2018,BMN090596US2018,0
BMN090559US2018,BMN090550US2018,0.0031745
BMK383514US2005,BMK383505US2005,0
BMN090256US2018,BMN090332US2018,0.00176202
BMK383514US2005,BMK383517US2005,0
BMK383514US2005,BMK383532US2005,0
01_AEFJ185245VN1997,01_AEFJ185235VN1998,0.0095958
BMN090559US2018,BMN090627US2018,0.0031745
BMN090559US2018,BMN090581US2018,0.0031745
BMN467313US2016,-MN467341US2016,0.0085991
BMK383514US2005,BMK383545US2005,0
BMN090256US2018,BMN090328US2018,0.00176346
BMK383514US2005,BMK383464US2005,0
BMN090559US2018,BMN090450US2018,0.0031745
BMK383514US2005,BMK383515US2005,0
BMN090559US2018,BMN090597US2018,0.0031745
BMK383514US2005,BMK383559US2005,0
BMN090256US2018,BMN090310US2018,0.00176202
BMN090256US2018,BMN090190US2018,0.0028243
BMN090559US2018,BMN090665US2018,0.0031745
BMN090559US2018,BMN090708US2018,0.00246751
BMN090559US2018,BMN090616US2018,0.00211755
BMN090559US2018,BMN090718US2018,0.0031745
BMK383514US2005,BMK383522US2005,0
BMN090559US2018,BMN090626US2018,0.0031745
BMK383514US2005,BMK383536US2005,0
BMN090559US2018,BMN090506US2018,0.0031745
BMN090256US2018,BMN090312US2018,0.00246693
BMN090559US2018,BMN090562US2018,0
BMN090559US2018,BMN090681US2018,0.0031745
BMK383413US2012,BMK383454US2007,0.0135661
BMN090559US2018,BMN090516US2018,0
BMN090559US2018,BMN090649US2018,0
BMN090559US2018,BMN090666US2018,0
BMN467313US2016,-MN467364US2016,0.00773207
08_BCMK287148CN2009,08_BCAY008717CN1997,0.0138764
01_AEFJ185245VN1997,01_AEAY008718CN1997,0.0128069
BMK383514US2005,BMK383523US2005,0
BMK383514US2005,BMK383548US2005,0
BMN090559US2018,BMN090647US2018,0.000351957
BMN090256US2018,BMN090291US2018,0.0144094
BMN090559US2018,BMN090723US2018,0
BMN090559US2018,BMN090689US2018,0
BMN090559US2018,BMN090695US2018,0
BMN090559US2018,BMN090449US2018,0.0031745
BMN090559US2018,BMN090662US2018,0.000351957
BMN090559US2018,BMN090459US2018,0.000351957
BMN090559US2018,BMN090657US2018,0.0031745
BMN090559US2018,BMN090671US2018,0.00140906
BMN090559US2018,BMN090498US2018,0
BMK383514US2005,BMK383519US2005,0
BMK385503US2010,BMK385391US2010,0.0138147
BMN090559US2018,BMN090525US2018,0.0031745
BMK383413US2012,BMK384366US2007,0.0146303
BMN090559US2018,BMN090633US2018,0.0031745
BMK383514US2005,BMK383509US2005,0
BMN090559US2018,BMN090715US2018,0.0031745
BMN090256US2018,BMN090255US2018,0.00282202
BMN090559US2018,BMN090589US2018,0.0031745
BMK383514US2005,BMK383528US2005,0
BMN090256US2018,BMN090215US2018,0.00388215
BMN090256US2018,BMN090290US2018,0.00247187
01_AEFJ185245VN1997,01_AEFJ185251VN1997,0.0149721
BMN090559US2018,BMN090478US2018,0.0031745
BMN090256US2018,BMN090270US2018,0.00176202
BMN090559US2018,BMN090465US2018,0
BMN090559US2018,BMN090688US2018,0.00459034
BMN090559US2018,BMN090540US2018,0.0031745
01_AEFJ185245VN1997,01_AEFJ185249VN1997,0.0131635
BMN090559US2018,BMN090692US2018,0.00211755
BMN090559US2018,BMN090687US2018,0
BMN090559US2018,BMN090643US2018,0.000351957
BMK383514US2005,BMK383547US2005,0
BMK383514US2005,BMK383502US2005,0
01_AEFJ185245VN1997,01_AEAY713425TH1990,0.0092273
BMN467313US2016,-MN467345US2016,0.00773207
BMK383514US2005,BMK383533US2005,0
BMK383413US2012,BMK385196US2008,0.0149993
BMK384612US2010,BMK383747US2010,0.0128124
BMN090256US2018,BMN090271US2018,0.00140991
BMN090256US2018,BMN090217US2018,0.00352752
BMN090256US2018,BMN090281US2018,0.00282202
BMN090256US2018,BMN090247US2018,0.00423955
BMK384612US2010,BMK383423US2010,0.00743785
BMK384612US2010,BMK384390US2014,0.00993552
BMN467313US2016,-MN467293US2016,0.00816831
BMK384612US2010,BMK384850US2010,0.00886388
BMN090899DE2018,BMN090900DE2018,0.000711621
BMN090256US2018,BMN090315US2018,0.00317405
BMK384612US2010,BMK383384US2010,0.00815186
BMK384612US2010,BMK385089US2010,0.0052999
BMK169669US2018,BMK169666US2018,0.0138853
BMN090899DE2018,BMN090920DE2018,0.00608844
BMN090256US2018,BMN090268US2018,0.00282189
BMK169669US2018,BMK169554US2018,0.0149777
BMK385503US2010,BMK385437US2008,0.0149566
BMN090899DE2018,BMN090907DE2018,0.0053575
BMK383413US2012,BMK385087US2015,0.0147227
BMN090246US2018,BMN090203US2018,0.0024678
BMN090246US2018,BMN090336US2018,0.00176202
BMN467313US2016,-MN467363US2016,0.00773207
BMN090246US2018,BMN090327US2018,0.00246693
BMN090899DE2018,BMN090915DE2018,0.000358913
01_AEMN792444TH-,01_AEMN792450TH-,0.00211465
BMN090899DE2018,BMN090862DE2018,0.00106732
BMK383413US2012,BMK383619US2008,0.0139109
BMN090899DE2018,BMK116093DE2016,0.0049984
BMN090246US2018,BMK114800US2016,0.00211568
BMK169669US2018,BMK169618US2018,0.0149737
BMN090246US2018,BMN090279US2018,0.00246977
BMN090899DE2018,BMN090914DE2018,0.0142295
BMN090246US2018,BMN090322US2018,0.00211568
BMN090246US2018,BMN090242US2018,0.00246977
01_AEMN792444TH-,01_AEMN792452TH-,0.00282038
01_AEMN792444TH-,01_AEMN792437TH-,0
BMK385503US2010,BMK383563US2007,0.0128052
BMN090246US2018,BMN090299US2018,0.00211568
BMN090246US2018,BMN090319US2018,0.00531832
BMN090246US2018,BMN090287US2018,0.00211568
BMN090899DE2018,BMN090902DE2018,0.000711621
BMN090899DE2018,BMN090886DE2018,0.0057164
BMN090899DE2018,BMN090906DE2018,0.00751219
BMN090246US2018,BMN090300US2018,0.00282202
BMN090246US2018,BMN090265US2018,0.000704093
BMN090246US2018,BMN090325US2018,0.0014088
BMN090899DE2018,BMN090889DE2018,0.00715177
BMN467313US2016,BMN467308US2016,0.0124469
BMK384612US2010,BMK384450US2014,0.0142263
BMK384612US2010,BMK383500US2014,0.00743096
BMK385503US2010,BMK383703US2010,0.0146052
BMN090246US2018,BMN090241US2018,0.00176092
BMK384612US2010,BMK385345US2010,0.00815126
01_AEMN792444TH-,01_AEMN792428TH-,0.00494716
BMN467313US2016,-MN467312US2016,0.0103327
BMN090246US2018,BMN090326US2018,0.00247187
BMK384612US2010,BMK384308US2014,0.0117451
BMN467313US2016,-MN467377US2016,0.00773207
BMN090246US2018,BMN090194US2018,0.00423859
BMK384612US2010,BMK383442US2010,0.00921988
BMN090246US2018,BMN090227US2018,0.00247187
BMK384612US2010,BMK384280US2014,0.0102941
BMN090899DE2018,BMN090883DE2018,0.00607416
BMN090899DE2018,BMN090866DE2018,0.00715177
BMN090899DE2018,BMN090858DE2018,0.000711621
BMN090899DE2018,BMN090873DE2018,0.00715177
01_AEMN792444TH-,01_AEMN792458TH-,0.00246716
BMN090246US2018,BMN090332US2018,0.00211568
BMK384612US2010,BMK384493US2014,0.00743975
BMK385345US2010,BMK384308US2014,0.0120963
BMN090899DE2018,BMN090904DE2018,0.0138606
BMN090246US2018,BMN090328US2018,0.00176346
BMN090899DE2018,BMN090931DE2018,0.000711621
BMK384612US2010,BMK383428US2010,0.00957344
BMK385345US2010,BMK383442US2010,0.0117252
BMN090246US2018,BMN090310US2018,0.00211568
BMN090246US2018,BMN090190US2018,0.00317927
BMK385345US2010,BMK384280US2014,0.010649
BMK384612US2010,BMK385515US2014,0.0110132
BMN090899DE2018,BMN090863DE2018,0.0075149
BMK385345US2010,BMK384493US2014,0.0120928
BMK384612US2010,BMK383471US2014,0.00600824
BMK169669US2018,BMK169623US2018,0.01424
BMN467313US2016,-MN467353US2016,0.00816699
BMN090246US2018,BMN090312US2018,0.00176092
BMK385345US2010,BMK383428US2010,0.0128046
BMN090899DE2018,BMN090932DE2018,0.00715177
BMN090899DE2018,BMN090895DE2018,0.000719297
BMN090241US2018,BMN090326US2018,0.00246779
BMK385345US2010,BMK385515US2014,0.0128168
BMN090246US2018,BMN090291US2018,0.0133031
BMK385345US2010,BMK383471US2014,0.00850349
BMN090241US2018,BMN090194US2018,0.00423711
BMN467313US2016,-MN467350US2016,0.00816831
BMN090241US2018,BMN090227US2018,0.00176092
BMN090246US2018,BMN090255US2018,0.00211448
BMK384612US2010,BMK384640US2010,0.0117451
BMN090246US2018,BMN090215US2018,0.00281958
BMN090246US2018,BMN090290US2018,0.00176346
BMN090246US2018,BMN090270US2018,0.00211568
BMN090899DE2018,BMN090892DE2018,0.0138606
BMK384612US2010,BMK383404US2010,0.0120806
BMN467313US2016,-MN467292US2016,0.00816831
BMN090899DE2018,BMN090925DE2018,0.00394047
BMK384612US2010,BMK383489US2014,0.0110132
BMN090241US2018,BMN090332US2018,0.00105604
BMN090899DE2018,BMN090867DE2018,0.00392538
BMK385345US2010,BMK384640US2010,0.0120963
01_AEMN792444TH-,01_AEMN792426TH-,0.000351951
BMN090899DE2018,BMN090880DE2018,0.00715177
BMK385345US2010,BMK383404US2010,0.0124495
BMN090241US2018,BMN090328US2018,0.00140813
BMK385345US2010,BMK383489US2014,0.0113735
BMN090241US2018,BMN090310US2018,0.00105604
BMN090241US2018,BMN090190US2018,0.00282383
01_AEMN792444TH-,01_AEMN792431TH-,0.000351951
BMK384612US2010,BMK384170US2010,0.0106412
BMN090899DE2018,BMN090872DE2018,0
BMN090899DE2018,BMN090893DE2018,0.00679397
BMN090899DE2018,BMN090924DE2018,0.000711621
BMN090246US2018,BMN090271US2018,0.00140991
BMN090246US2018,BMN090217US2018,0.00281958
BMN090246US2018,BMN090281US2018,0.00211448
BMN090899DE2018,BMN090938DE2018,0.00106732
BMN090246US2018,BMN090247US2018,0.00352919
BMK384612US2010,BMK384184US2010,0.00814798
BMN090241US2018,BMN090312US2018,0.00211453
BMK385345US2010,BMK384170US2010,0.0124392
BMN090899DE2018,BMN090869DE2018,0.00715177
BMN467313US2016,BMN467305US2016,0.01077
BMK384612US2010,BMK384447US2010,0.0117451
BMK384612US2010,BMK384268US2014,0.00886088
BMN090246US2018,BMN090315US2018,0.00211438
01_AEMN792444TH-,01_AEMN792438TH-,0.000351951
BMK384612US2010,BMK384226US2010,0.00530217
BMK385345US2010,BMK384184US2010,0.011371
BMN090899DE2018,BMN090934DE2018,0.00715177
BMN090241US2018,BMN090291US2018,0.0136676
BMK385345US2010,BMK384447US2010,0.0120963
BMK385345US2010,BMK384268US2014,0.00993996
BMN090246US2018,BMN090268US2018,0.00282189
BMN090899DE2018,BMN090917DE2018,0.00608844
BMN090899DE2018,BMN090937DE2018,0.00106729
BMK385345US2010,BMK384226US2010,0.00922254
BMK384612US2010,BMK383449US2010,0.0102913
BMN467313US2016,-MN467358US2016,0.00990303
BMN090495US2018,BMN090656US2018,0.00352758
BMK384612US2010,BMK383395US2010,0.0117367
BMN090495US2018,BMN090717US2018,0
BMN090495US2018,BMN090548US2018,0
BMK385345US2010,BMK383449US2010,0.0113657
BMN090495US2018,BMN090703US2018,0.0031745
BMN090241US2018,BMN090255US2018,0.00246717
01_AEMN792444TH-,01_AEMN792454TH-,0.00352813
BMN090495US2018,BMN090650US2018,0.0031745
01_AEMN792444TH-,01_AEMN792456TH-,0.00317417
BMN090241US2018,BMN090215US2018,0.00317405
BMN090241US2018,BMN090290US2018,0.00211414
BMK385345US2010,BMK383395US2010,0.0120884
BMN090241US2018,BMN090270US2018,0.00105604
BMK384612US2010,BMK384085US2010,0.0117451
BMN090495US2018,BMN090592US2018,0.0031745
BMH663901--,BMH663860--,0.0124442
BMN090495US2018,BMN090522US2018,0.0031745
01_AEMN792444TH-,01_AEMN792460TH-,0.0042358
BMN090495US2018,BMN090682US2018,0.00565584
BMN090495US2018,BMN090664US2018,0
BMK385345US2010,BMK384085US2010,0.0120963
BMN090495US2018,BMN090535US2018,0
BMN090495US2018,BMN090641US2018,0.0031745
BMN090495US2018,BMN090468US2018,0.0031745
BMH663901--,BMH663903--,0.0102908
BMN090495US2018,BMN090620US2018,0.0031745
BMK384612US2010,BMK383495US2014,0.00388304
BMN467313US2016,-MN467376US2016,0.00773207
BMN090495US2018,BMN090464US2018,0.0031745
BMH663901--,BMH663851--,0.0128055
BMN090495US2018,BMN090698US2018,0.00352758
BMK385345US2010,BMK383495US2014,0.00779711
BMH663901--,BMH663858--,0.0099278
BMN090495US2018,BMN090539US2018,0.00565584
BMN090495US2018,BMN090497US2018,0.00317338
BMN090495US2018,BMN090575US2018,0
BMN090495US2018,BMN090670US2018,0.00317338
BMK384612US2010,BMK384302US2014,0.011721
BMN467313US2016,BMN467306US2016,0.0094653
BMN090495US2018,BMN090672US2018,0.00565584
BMN090495US2018,BMN090585US2018,0
BMK385345US2010,BMK384302US2014,0.0128061
BMH663901--,BMH663852--,0.0099278
BMN090495US2018,BMN090731US2018,0.0031745
BMN090495US2018,BMN090625US2018,0
BMN090495US2018,BMN090648US2018,0.00352758
BMN090495US2018,BMN090570US2018,0
BMN090495US2018,BMN090500US2018,0.000351957
BMH663901--,BMH663909--,0.0106533
BMH663901--,BMH663884--,0.0110031
BMK384612US2010,BMK383721US2010,0.00921985
BMN090495US2018,BMN090623US2018,0.0031745
BMK385345US2010,BMK383721US2010,0.00886874
BMH663901--,BMH663876--,0.0120914
BMN090495US2018,BMN090725US2018,0.0031745
BMN090495US2018,BMN090573US2018,0.0031745
BMH663901--,BMH663835--,0.0106617
BMN090495US2018,BMN090448US2018,0.0031745
BMH663901--,BMH663893--,0.0106472
BMN090495US2018,BMN090492US2018,0
BMK384612US2010,BMK385115US2014,0.0117451
BMK385345US2010,BMK385115US2014,0.0120963
BMN090241US2018,BMN090271US2018,0.00140813
BMH663901--,BMH663832--,0.0124461
BMK169459US2018,BMK169420US2018,0.00282062
BMN090495US2018,BMN090517US2018,0
BMN090241US2018,BMN090217US2018,0.00317279
BMK384612US2010,BMK383681US2014,0.0113658
BMK385345US2010,BMK383681US2014,0.0124407
BMH663901--,BMH663862--,0.00921191
BMN090495US2018,BMN090679US2018,0.0031745
BMH663901--,BMH663817--,0.00886217
BMN090241US2018,BMN090281US2018,0.00246717
BMN090241US2018,BMN090247US2018,0.00423577
BMH663901--,BMH663825--,0.00707768
BMN090495US2018,BMN090726US2018,0.0031745
BMK169459US2018,BMK169470US2018,0
BMK384612US2010,BMK383507US2014,0.0110124
BMK385345US2010,BMK383507US2014,0.00565264
BMN090495US2018,BMN090559US2018,0.0031745
BMH663901--,BMH663890--,0.0120879
BMK385345US2010,BMK385192US2014,0.0142543
BMK384612US2010,BMK385192US2014,0.0131696
BMN090495US2018,BMN090477US2018,0
BMN090495US2018,BMN090729US2018,0.0031745
BMK385345US2010,BMK383398US2010,0.0106534
BMN090495US2018,BMN090590US2018,0.00530352
BMN090495US2018,BMN090721US2018,0.0031745
BMK384612US2010,BMK383398US2010,0.0102913
BMK385345US2010,BMK384109US2010,0.00922182
BMN090241US2018,BMN090315US2018,0.00246864
BMN090495US2018,BMN090644US2018,0.0031745
BMN090495US2018,BMN090489US2018,0
BMK384612US2010,BMK384109US2010,0.00672674
BMH663901--,BMH663870--,0.0109999
BMN090495US2018,BMN090637US2018,0
BMK383670US2008,BMK383627US2010,0.0146112
BMH663901--,BMH663842--,0.0099278
BMK385345US2010,BMK384372US2014,0.0142543
BMN090495US2018,BMN090712US2018,0.0038826
BMN090495US2018,BMN090719US2018,0.00565584
BMK384612US2010,BMK384372US2014,0.0131696
BMK385345US2010,BMK383480US2014,0.0124407
BMN090495US2018,BMN090576US2018,0
BMK384612US2010,BMK383480US2014,0.0113658
BMN090495US2018,BMN090510US2018,0
BMN090495US2018,BMN090702US2018,0.00352758
BMH663901--,BMH663834--,0.0117301
BMN090495US2018,BMN090614US2018,0
BMN090495US2018,BMN090531US2018,0.00352758
BMN090241US2018,BMN090268US2018,0.00281958
BMH663901--,BMH663846--,0.0102856
BMN090495US2018,BMN090519US2018,0
BMN090495US2018,BMN090680US2018,0.0031745
BMH663901--,BMH663899--,0.0117339
BMN090495US2018,BMN090536US2018,0.0031745
BMN090495US2018,BMN090491US2018,0
BMH663901--,BMH663805--,0.0120879
BMH663901--,BMH663865--,0.0120743
BMN090495US2018,BMN090691US2018,0.00530352
BMH663901--,BMH663904--,0.0110176
BMN090495US2018,BMN090452US2018,0
BMH663901--,BMH663869--,0.0120824
BMN090495US2018,BMN090538US2018,0
BMK169459US2018,BMK169483US2018,0.00140867
BMK383670US2008,BMK385196US2008,0.0146026
BMN090495US2018,BMN090599US2018,0
BMH663901--,BMH663802--,0.0120775
BMK169459US2018,BMK169490US2018,0.00246946
01_AEMN792444TH-,01_AEMN792434TH-,0.000351951
BMH663901--,BMH663803--,0.0127982
BMK383670US2008,BMK383644US2007,0.0149815
BMK383670US2008,BMK384868US2015,0.014617
BMN090495US2018,BMN090610US2018,0
BMN090495US2018,BMN090686US2018,0.0031745
BMN090495US2018,BMN090606US2018,0.00282063
BMK385569US2011,BMK383401US2009,0.0149729
BMN090495US2018,BMN090685US2018,0
BMH663901--,BMH663896--,0.0135315
BMH663901--,BMH663826--,0.011741
BMH663901--,BMH663847--,0.0106415
BMK383810US2009,BMK383624US2005,0.00957766
01_AEMN792444TH-,01_AEMN792435TH-,0.0049426
BMK383810US2009,BMK383606US2018,0.0117409
BMK169459US2018,BMK169487US2018,0.00176104
BMN090495US2018,BMN090602US2018,0
01_AEMN792444TH-,01_AEMN792462TH-,0.00282158
BMN090495US2018,BMN090693US2018,0
01_AEMN792444TH-,01_AEMN792441TH-,0.00494716
BMN090495US2018,BMN090667US2018,0.0031745
BMH663901--,BMH663863--,0.0099278
BMH663901--,BMH663888--,0.0117301
BMK383810US2009,BMK383447US2005,0.0142652
BMN090495US2018,BMN090594US2018,0.00352758
BMH663901--,BMH663898--,0.0135367
BMN090495US2018,BMN090673US2018,0.00352758
BMN090495US2018,BMN090646US2018,0.0031745
BMK169459US2018,BMK169476US2018,0.00105605
BMH663901--,BMH663839--,0.0099278
