ID1,ID2,Distance
BMK385264US2007,BMK385520US2014,0.0045929
BMN090487US2018,BMN090703US2018,0.0031745
BMK385264US2007,BMK385157US2011,0.000704103
BMN090487US2018,BMN090650US2018,0.0031745
BMK385264US2007,BMK383443US2005,0.0138946
BMK385264US2007,BMK385058US2011,0.00947985
BMK385264US2007,BMK383772US2014,0.0045929
BMN090444US2018,BMN090660US2018,0.00530352
BMK384726US2011,BMK383734US2014,0.00861896
BMK384726US2011,BMK384541US2015,0.013841
BMN090487US2018,BMN090592US2018,0.0031745
BMN090444US2018,BMN090684US2018,0.00352758
BMK385264US2007,BMK384661US2011,0.0147024
BMK384726US2011,BMK383496US2015,0.014318
BMN090487US2018,BMN090522US2018,0.0031745
BMN090444US2018,BMN090458US2018,0
BMN090487US2018,BMN090682US2018,0.00565584
BMK385264US2007,BMK384544US2015,0.0106757
BMN090444US2018,BMN090659US2018,0.00352758
BMK385264US2007,BMK385126US2011,0.00744032
BMN090658US2018,BMN090507US2018,0
BMN090658US2018,BMN090631US2018,0
BMN090487US2018,BMN090664US2018,0
BMK384726US2011,BMK383667US2011,0.0138442
BMN090487US2018,BMN090535US2018,0
BMK384726US2011,BMK383441US2005,0.0147189
BMN090444US2018,BMN090494US2018,0
BMN090487US2018,BMN090641US2018,0.0031745
BMN090487US2018,BMN090468US2018,0.0031745
BMK385264US2007,BMK383835US2014,0.0110192
BMK384726US2011,BMK383759US2007,0.0147208
BMN090444US2018,BMN090634US2018,0.0031745
BMN090444US2018,BMN090639US2018,0.0031745
BMK385264US2007,BMK383445US2014,0.0124696
BMN090444US2018,BMN090586US2018,0.00317338
BMN090444US2018,BMN090661US2018,0.0031745
BMK384726US2011,BMK385535US2007,0.00905094
BMK384726US2011,BMK383444US2007,0.0138749
BMK385264US2007,BMK383426US2014,0.0113769
BMN090658US2018,BMN090496US2018,0.0031745
BMN090444US2018,BMN090560US2018,0
BMK385264US2007,BMK384037US2014,0.00779599
BMN090487US2018,BMN090620US2018,0.0031745
BMK385264US2007,BMK384726US2011,0.0134136
BMN090487US2018,BMN090583US2018,0.0031745
BMK384726US2011,BMK383972US2014,0.0138381
BMK385264US2007,BMK383810US2009,0.0142651
BMN090487US2018,BMN090467US2018,0.0031745
BMK385264US2007,BMK383624US2005,0.0124632
BMK384726US2011,BMK385179US2015,0.0147235
BMK385264US2007,BMK383606US2018,0.0124696
BMK383666US2009,BMK383954US2014,0.0124487
BMN090658US2018,BMN090534US2018,0
BMK384726US2011,BMK384269US2014,0.0138646
BMK383666US2009,BMK383586US2018,0.00601942
BMK384726US2011,BMK385135US2018,0.00905094
BMN090658US2018,BMN090554US2018,0.0031745
BMK383666US2009,BMK383883US2007,0.014636
BMK385264US2007,BMK383447US2005,0.000704103
BMK384726US2011,BMK385056US2007,0.0138381
BMK383666US2009,BMK385520US2014,0.0124487
BMK385264US2007,BMK385433US2009,0.0149906
BMK383666US2009,BMK385157US2011,0.011377
BMK385264US2007,BMK384306US2014,0.0045929
BMK383666US2009,BMK385262US2005,0.014245
BMN090658US2018,BMN090724US2018,0.0031745
BMK384726US2011,BMK383527US2015,0.0134138
BMN090444US2018,BMN090701US2018,0.0031745
BMK385264US2007,BMK383929US2014,0
BMK383666US2009,BMK383443US2005,0.00886654
BMK383666US2009,BMK385058US2011,0.0112241
BMK385264US2007,BMK383717US2011,0.014721
BMK384726US2011,BMK385188US2005,0.0134257
BMK383666US2009,BMK383772US2014,0.0124487
BMN090444US2018,BMN090475US2018,0
BMN090444US2018,BMN090463US2018,0
BMK385264US2007,BMK384457US2018,0.00814926
BMK385264US2007,BMK383593US2011,0.0128222
BMK383666US2009,BMK384661US2011,0.0120709
BMN090444US2018,BMN090587US2018,0
BMN090444US2018,BMN090668US2018,0.0053022
BMK169635US2018,BMK169636US2018,0.0120964
BMN090444US2018,BMN090618US2018,0
BMK383666US2009,BMK385126US2011,0.0103075
BMN090444US2018,BMN090690US2018,0.0031745
BMK385264US2007,BMK383409US2005,0.00565587
BMN090658US2018,BMN090537US2018,0
BMK169635US2018,BMK169547US2018,0.0135222
BMN090658US2018,BMN090598US2018,0.00530352
BMK383666US2009,BMK383396US2009,0.0139036
BMN090658US2018,BMN090611US2018,0
BMN090658US2018,BMN090732US2018,0.00565584
BMN090658US2018,BMN090593US2018,0
BMN090444US2018,BMN090632US2018,0
BMK385264US2007,BMK383420US2005,0.0021129
BMK385264US2007,BMK383625US2005,0.00637276
BMK383666US2009,BMK383835US2014,0.0132004
BMK385264US2007,BMK383607US2005,0.0149776
BMK385264US2007,BMK383734US2014,0.00904322
BMK383666US2009,BMK383445US2014,0.00601942
BMK383666US2009,BMK383426US2014,0
BMN090444US2018,BMN090530US2018,0.0031745
BMK385264US2007,BMK384541US2015,0.00780266
BMK383666US2009,BMK384037US2014,0.0106658
BMN090658US2018,BMN090578US2018,0.0031745
BMN090444US2018,BMN090456US2018,0
BMN090444US2018,BMN090629US2018,0.0031745
BMK383666US2009,BMK383810US2009,0.0128163
BMN090444US2018,BMN090495US2018,0
BMK169635US2018,BMK169662US2018,0.0124586
BMK383666US2009,BMK383624US2005,0.0117347
BMK383666US2009,BMK383606US2018,0.00601942
BMK385264US2007,BMK383496US2015,0.0124696
BMN090444US2018,BMN090656US2018,0.00352758
BMK383666US2009,BMK383447US2005,0.011377
BMN090658US2018,BMN090483US2018,0
BMK385264US2007,BMK384961US2011,0.0113768
BMK385264US2007,BMK384145US2014,0.0045929
BMN090444US2018,BMN090717US2018,0
BMK385264US2007,BMK383667US2011,0.0149906
BMN090658US2018,BMN090622US2018,0.0031745
BMK385264US2007,BMK384736US2015,0.0106757
BMN090444US2018,BMN090548US2018,0
BMK383666US2009,BMK384306US2014,0.0124487
BMN090444US2018,BMN090703US2018,0.0031745
BMK383666US2009,BMK383929US2014,0.0120848
BMN090658US2018,BMN090445US2018,0
CMK458012BW-,CMK458008BW-,0.00105688
BMN090658US2018,BMN090653US2018,0.00317338
BMK385264US2007,BMK383441US2005,0.010662
BMN090444US2018,BMN090650US2018,0.0031745
BMK383666US2009,BMK384457US2018,0.0110185
BMK383666US2009,BMK383593US2011,0.00140995
BMK385264US2007,BMK383759US2007,0.0131783
BMK169635US2018,BMK169604US2018,0.0120964
BMK385264US2007,BMK385535US2007,0.00947569
BMK385264US2007,BMK383444US2007,0.0124697
BMN090444US2018,BMN090592US2018,0.0031745
BMN090658US2018,BMN090485US2018,0
BMK385264US2007,BMK383972US2014,0.0149868
BMN090444US2018,BMN090522US2018,0.0031745
BMN090658US2018,BMN090487US2018,0
BMK385264US2007,BMK384490US2015,0.0106757
BMK383666US2009,BMK383409US2005,0.00637123
BMN090444US2018,BMN090682US2018,0.00565584
BMN090658US2018,BMN090542US2018,0.00352758
CMK458012BW-,CMK458000BW-,0.00497195
BMN090658US2018,BMN090447US2018,0
BMK169635US2018,BMK169605US2018,0.0138966
BMN090444US2018,BMN090664US2018,0
BMK169635US2018,BMK169611US2018,0.0138992
BMN090658US2018,BMN090569US2018,0
BMK383666US2009,BMK383420US2005,0.0120862
BMK383666US2009,BMK383625US2005,0.0113769
BMN090444US2018,BMN090535US2018,0
BMN090444US2018,BMN090641US2018,0.0031745
BMK383666US2009,BMK383607US2005,0.0149729
BMK383666US2009,BMK383734US2014,0.0107862
BMN090444US2018,BMN090468US2018,0.0031745
BMK383666US2009,BMK384541US2015,0.012814
BMK385401US2015,BMK383518US2015,0.0131872
CMK458012BW-,CMK457971BW-,0.00211556
BMN090658US2018,BMN090553US2018,0.00282063
BMN090658US2018,BMN090624US2018,0
BMN090444US2018,BMN090620US2018,0.0031745
BMK385401US2015,BMK384359US2009,0.0142744
BMN090444US2018,BMN090583US2018,0.0031745
BMK385401US2015,BMK383904US2014,0.0085094
BMN090658US2018,BMN090444US2018,0
CMK458012BW-,CMK458031BW-,0.00105688
BMK383666US2009,BMK383496US2015,0.00601942
BMN090444US2018,BMN090467US2018,0.0031745
BMK385401US2015,BMK384292US2011,0.00211453
BMN090658US2018,BMN090709US2018,0.0031745
BMK384661US2011,BMK385494US2011,0.0133878
BMN090658US2018,BMN090700US2018,0.00352758
BMK384661US2011,BMK385126US2011,0.0142645
CMK458012BW-,CMK458044BW-,0.00170866
BMK384661US2011,BMK383396US2009,0.0147003
CMK458012BW-,CMK458033BW-,0.00105688
BMK383666US2009,BMK384961US2011,0.000704103
BMN090658US2018,BMN090704US2018,0.00423586
BMK383666US2009,BMK384145US2014,0.0124487
BMK383666US2009,BMK383667US2011,0.0149839
BMK385401US2015,BMK383684US2011,0.0135401
BMN090658US2018,BMN090523US2018,0
BMK384661US2011,BMK384074US2005,0.00773041
BMK384661US2011,BMK383445US2014,0.0112034
BMK384661US2011,BMK383426US2014,0.0120709
BMK384661US2011,BMK384037US2014,0.0147027
BMK384661US2011,BMK384654US2015,0.0111964
BMK385401US2015,BMK384358US2015,0.0120935
BMN090658US2018,BMN090660US2018,0.00530352
BMK385401US2015,BMK383633US2005,0.00602358
BMK384661US2011,BMK383624US2005,0.014269
BMK384661US2011,BMK383606US2018,0.0112034
BMK385401US2015,BMK383623US2005,0.00993656
BMK383666US2009,BMK385535US2007,0.0112214
BMK383666US2009,BMK383444US2007,0.00601945
BMK384661US2011,BMK383447US2005,0.0147025
BMK384661US2011,BMK384972US2018,0.00816334
BMN090658US2018,BMN090684US2018,0.00352758
BMK385401US2015,BMK383677US2007,0.0146213
BMN090658US2018,BMN090458US2018,0
BMN090658US2018,BMN090659US2018,0.00352758
BMK383666US2009,BMK383972US2014,0.0149806
BMK384661US2011,BMK383929US2014,0.0147024
BMN090658US2018,BMN090494US2018,0
BMK384661US2011,BMK383408US2005,0.0129538
BMK384661US2011,BMK383717US2011,0.0142643
BMK385401US2015,BMK383602US2018,0.0131872
BMK385401US2015,BMK385254US2011,0.00993566
BMK384661US2011,BMK383593US2011,0.0138241
BMN090658US2018,BMN090634US2018,0.0031745
BMK383666US2009,BMK385179US2015,0.012453
BMN090658US2018,BMN090639US2018,0.0031745
CMK458012BW-,CMK458106BW-,0.00140944
BMN090658US2018,BMN090586US2018,0.00317338
BMK383666US2009,BMK384269US2014,0.00388478
BMN090658US2018,BMN090661US2018,0.0031745
BMK385401US2015,BMK384932US2011,0.0142756
BMN090658US2018,BMN090560US2018,0
BMK383666US2009,BMK385135US2018,0.0106658
01_AEFJ185245VN1997,01_AEFJ185253VN1997,0.0113633
BMK383666US2009,BMK384003US2005,0.0138916
BMK385401US2015,BMK383674US2007,0.0128229
BMK384661US2011,BMK383409US2005,0.0146939
BMK383568US2007,BMK383598US2007,0.0135226
BMK385401US2015,BMK383483US2015,0.0131872
BMK385401US2015,BMK385264US2007,0.00140868
BMK383666US2009,BMK385056US2007,0.0149807
BMK384661US2011,BMK383625US2005,0.0142668
BMK384661US2011,BMK383607US2005,0.00989339
BMK384661US2011,BMK383734US2014,0.0142645
BMK383666US2009,BMK383527US2015,0.011377
BMN090658US2018,BMN090701US2018,0.0031745
BMK383568US2007,BMK383467US2007,0.0149727
BMK385401US2015,BMK383546US2007,0.0149844
BMK383666US2009,BMK385188US2005,0.0063736
BMN090658US2018,BMN090475US2018,0
BMK384661US2011,BMK384699US2011,0.00816394
BMN090658US2018,BMN090463US2018,0
BMK383666US2009,BMK385569US2011,0.0142652
BMK384661US2011,BMK383496US2015,0.0112034
CMK458012BW-,CMK457995BW-,0.00105688
01_AEFJ185245VN1997,01_AEU54771TH1990,0.0106623
BMK384661US2011,BMK384954US2018,0.0125029
BMK385401US2015,BMK384124US2014,0.0099405
01_AEFJ185245VN1997,01_AEFJ185252VN1997,0.0138928
BMK383568US2007,BMK384304US2010,0.0146823
CMK458012BW-,CMK457979BW-,0.00140944
BMN090658US2018,BMN090587US2018,0
BMK384661US2011,BMK384961US2011,0.0120709
BMN090658US2018,BMN090668US2018,0.0053022
BMN090658US2018,BMN090618US2018,0
BMN090658US2018,BMN090690US2018,0.0031745
BMK383954US2014,BMK383586US2018,0.0149905
BMK385264US2007,BMK385179US2015,0.00176094
BMK385264US2007,BMK384269US2014,0.0117398
CMK458012BW-,CMK458046BW-,0.00105688
BMK385264US2007,BMK385135US2018,0.00779599
BMK385264US2007,BMK384003US2005,0.0146174
BMK383954US2014,BMK385520US2014,0
BMN090658US2018,BMN090632US2018,0
BMK384661US2011,BMK385535US2007,0.0147027
BMK383954US2014,BMK385157US2011,0.00459291
BMK384661US2011,BMK383444US2007,0.0120782
BMK384661US2011,BMK384197US2014,0.00773041
BMK385264US2007,BMK385056US2007,0.0149869
BMK384661US2011,BMK384987US2018,0.00773041
BMK383954US2014,BMK385058US2011,0.00990488
BMK383954US2014,BMK383772US2014,0
BMK385264US2007,BMK383527US2015,0.000704103
01_AEFJ185245VN1997,01_AEFJ185234VN1998,0.0113622
BMK384661US2011,BMK384269US2014,0.0107631
BMK385264US2007,BMK385188US2005,0.0128281
BMK384661US2011,BMK385135US2018,0.0147027
BMK384661US2011,BMK384003US2005,0.0142642
BMN090658US2018,BMN090530US2018,0.0031745
BMN090658US2018,BMN090456US2018,0
BMN090658US2018,BMN090629US2018,0.0031745
BMN090658US2018,BMN090495US2018,0
BMK383954US2014,BMK384544US2015,0.0131901
BMK383572US2007,BMK383837US2008,0.0149572
BMK384661US2011,BMK383527US2015,0.0147025
BMK385401US2015,BMK385109US2011,0.00815236
BMK384661US2011,BMK385188US2005,0.0112022
BMN090658US2018,BMN090656US2018,0.00352758
BMK384661US2011,BMK384476US2018,0.00816391
BMK383954US2014,BMK385126US2011,0.00779126
BMN090658US2018,BMN090717US2018,0
BMK385401US2015,BMK385211US2009,0.0095813
BMN090658US2018,BMN090548US2018,0
BMK385401US2015,BMK384845US2011,0.0135358
BMK385401US2015,BMK383666US2009,0.00994054
BMN090658US2018,BMN090703US2018,0.0031745
BMK385401US2015,BMK383954US2014,0.00459021
BMN090658US2018,BMN090650US2018,0.0031745
BMK385401US2015,BMK383586US2018,0.0131872
BMN090425US2018,BMN090389US2018,0.00922067
BMN090425US2018,BMN090379US2018,0.00922067
BMN090425US2018,BMN090412US2018,0.00957463
BMK385401US2015,BMK385520US2014,0.00459021
BMK383954US2014,BMK383835US2014,0.0120904
BMK385401US2015,BMK385157US2011,0.00211453
BMN090425US2018,BMN090384US2018,0.00922067
BMN090425US2018,BMN090373US2018,0.0113661
01_AEFJ185231VN1998,01_AEJQ302731CN2009,0.0124711
BMK384612US2010,BMK383747US2010,0.0128124
01_AEFJ185231VN1998,01_AEFJ185254VN1997,0.0149641
BMK385401US2015,BMK383443US2005,0.014616
BMK385401US2015,BMK385058US2011,0.0103458
BMK383954US2014,BMK383445US2014,0.0149905
BMK385401US2015,BMK383772US2014,0.00459021
BMN090658US2018,BMN090592US2018,0.0031745
BMK383954US2014,BMK383426US2014,0.0124487
BMK383954US2014,BMK384037US2014,0.00814727
01_AEFJ185231VN1998,01_AEJQ302599CN2009,0.0110352
BMN090658US2018,BMN090522US2018,0.0031745
BMN090658US2018,BMN090682US2018,0.00565584
BMN090425US2018,BMN090434US2018,0.00922067
BMK383954US2014,BMK383624US2005,0.0135384
BMN090658US2018,BMN090664US2018,0
BMK383954US2014,BMK383606US2018,0.0149905
BMK384612US2010,BMK383423US2010,0.00743785
BMK385401US2015,BMK384544US2015,0.0114032
BMK384612US2010,BMK384390US2014,0.00993552
BMK385401US2015,BMK385126US2011,0.00815236
BMK383954US2014,BMK383447US2005,0.00459291
BMN090658US2018,BMN090535US2018,0
BMN090658US2018,BMN090641US2018,0.0031745
BMN090658US2018,BMN090468US2018,0.0031745
BMK384612US2010,BMK384850US2010,0.00886388
BMK383954US2014,BMK384306US2014,0
BMK383954US2014,BMK383929US2014,0.0055788
BMK385401US2015,BMK383835US2014,0.0110265
BMN090658US2018,BMN090620US2018,0.0031745
BMK384612US2010,BMK383384US2010,0.00815186
BMN090658US2018,BMN090583US2018,0.0031745
BMK383954US2014,BMK384457US2018,0.00850081
BMK383954US2014,BMK383593US2011,0.0138929
BMN090425US2018,BMN090438US2018,0.00566398
BMK385401US2015,BMK383445US2014,0.0131872
BMN090658US2018,BMN090467US2018,0.0031745
BMK385401US2015,BMK383426US2014,0.00994054
BMK169721US2018,BMK169823US2018,0.00672193
BMK385401US2015,BMK384037US2014,0.0085094
BMK385401US2015,BMK384726US2011,0.0142856
BMK169721US2018,BMK169683US2018,0.0110033
BMK383572US2007,BMK385158US2008,0.0149686
BMK385401US2015,BMK383810US2009,0.0149837
BMK384612US2010,BMK385089US2010,0.0052999
BMK385401US2015,BMK383624US2005,0.0131811
BMK385401US2015,BMK383606US2018,0.0131872
BMK385401US2015,BMK383447US2005,0.00211453
BMK383954US2014,BMK383409US2005,0.00957922
BMK385401US2015,BMK384306US2014,0.00459021
BMK385401US2015,BMK383929US2014,0.00170972
01_AEFJ185231VN1998,01_AEFJ185245VN1997,0.00958083
BMK385401US2015,BMK384457US2018,0.00886196
BMK383954US2014,BMK383420US2005,0.00600771
BMK385401US2015,BMK383593US2011,0.0113821
BMK383954US2014,BMK383625US2005,0.0095853
BMK169721US2018,BMK169791US2018,0.0110058
BMK383954US2014,BMK383734US2014,0.00946863
BMK169721US2018,BMK169807US2018,0.00672193
BMK383954US2014,BMK384541US2015,0.0088708
BMK169721US2018,BMK169677US2018,0.0110033
BMK385401US2015,BMK383409US2005,0.00708034
BMK383954US2014,BMK383496US2015,0.0149905
BMN090425US2018,BMN090415US2018,0.0106333
BMN090425US2018,BMN090418US2018,0.00922067
BMK383954US2014,BMK384961US2011,0.0124486
BMK383954US2014,BMK384145US2014,0
BMK385401US2015,BMK383420US2005,0.00352626
BMK385401US2015,BMK383625US2005,0.00780018
01_AEFJ185231VN1998,01_AEJQ302718CN2009,0.0120956
BMK169721US2018,BMK169829US2018,0.010653
01_AEFJ185231VN1998,01_AEFJ185253VN1997,0.0117266
BMK383954US2014,BMK384736US2015,0.0131901
BMK385401US2015,BMK383734US2014,0.00990917
BMK385401US2015,BMK384541US2015,0.00851437
BMK383954US2014,BMK383441US2005,0.0117349
BMN090425US2018,BMN090423US2018,0.00779449
BMK169721US2018,BMK169804US2018,0.0124463
BMK385401US2015,BMK383496US2015,0.0131872
BMK169721US2018,BMK169826US2018,0.0106568
BMK383954US2014,BMK385535US2007,0.00990159
BMK383954US2014,BMK383444US2007,0.0142633
BMK385401US2015,BMK384961US2011,0.0099405
BMK385401US2015,BMK384145US2014,0.00459021
BMK169721US2018,BMK169813US2018,0.00993883
01_AEFJ185231VN1998,01_AEU54771TH1990,0.0120922
BMN090425US2018,BMN090440US2018,0.00922067
BMK169721US2018,BMK169795US2018,0.00814887
BMK383954US2014,BMK384490US2015,0.0131901
BMK384612US2010,BMK384450US2014,0.0142263
01_AEFJ185231VN1998,01_AEFJ185252VN1997,0.0146156
BMK384612US2010,BMK383500US2014,0.00743096
BMK383954US2014,BMK385179US2015,0.00565615
BMK169721US2018,BMK169833US2018,0.0106568
BMK383954US2014,BMK384269US2014,0.0142571
BMK383954US2014,BMK385135US2018,0.00814727
BMK384612US2010,BMK385345US2010,0.00815126
BMK169721US2018,BMK169821US2018,0.0106568
BMK383810US2009,BMK383624US2005,0.00957766
BMK383954US2014,BMK383527US2015,0.00459291
BMK383810US2009,BMK383606US2018,0.0117409
BMK385494US2011,BMK385126US2011,0.0146534
01_AEFJ185231VN1998,01_AEFJ185234VN1998,0.00388054
BMK385494US2011,BMK383396US2009,0.0124544
BMK383810US2009,BMK383447US2005,0.0142652
BMK169721US2018,BMK169720US2018,0.00957428
BMK385494US2011,BMK384074US2005,0.00989713
BMK383810US2009,BMK385433US2009,0.0077959
BMK385494US2011,BMK383445US2014,0.00958774
BMK169721US2018,BMK169816US2018,0.00672193
BMK383810US2009,BMK383929US2014,0.0147209
BMK385494US2011,BMK384654US2015,0.00530258
01_AEFJ185231VN1998,01_AELC101035VN2012,0.0124412
BMK383810US2009,BMK383408US2005,0.0049452
BMK383810US2009,BMK383717US2011,0.00946603
BMK385494US2011,BMK384726US2011,0.0147396
BMK385494US2011,BMK383810US2009,0.0135383
BMK385494US2011,BMK383624US2005,0.00672833
BMK383810US2009,BMK384457US2018,0.0139058
BMK385494US2011,BMK383606US2018,0.00958774
BMK169721US2018,BMK169723US2018,0.00672589
BU12055FR1985,BMN467309US2016,0.00957166
BMK383568US2007,BMK384342US2010,0.0117212
BMK169629US2018,BMK169622US2018,0.00814355
BMN090292US2018,BMN090262US2018,0.000704092
BMK385494US2011,BMK384972US2018,0.00957462
BMK383810US2009,BMK383593US2011,0.0142702
BMK385494US2011,BMK383408US2005,0.0124518
BMK385494US2011,BMK383717US2011,0.00817565
BMN090292US2018,BMN090321US2018,0.00246662
BMK383810US2009,BMK383409US2005,0.0142698
BMN090292US2018,BMN090245US2018,0.00105678
BMN090292US2018,BMN090274US2018,0.0021133
BMK383810US2009,BMK383420US2005,0.0149777
BMK383810US2009,BMK383625US2005,0.0120907
BMK169721US2018,BMK169806US2018,0.00672193
BMN090292US2018,BMN090205US2018,0.00246625
BMK383810US2009,BMK383607US2005,0.0138878
BMK383810US2009,BMK383734US2014,0.0134195
BMK383810US2009,BMK384541US2015,0.0099365
BMK383568US2007,BMK383876US2008,0.0112031
BMK385494US2011,BMK383625US2005,0.0092412
BMK383810US2009,BMK383496US2015,0.0117409
BMN090292US2018,BMN090329US2018,0.0028204
BMK383810US2009,BMK384954US2018,0.0146054
BMK385494US2011,BMK383607US2005,0.00707926
BMK169721US2018,BMK169735US2018,0.00922793
BMK385494US2011,BMK384541US2015,0.0142695
BMK383810US2009,BMK384961US2011,0.0128162
BMK383568US2007,BMK383566US2007,0.012084
BMK383810US2009,BMK383478US2007,0.0113623
BMK383810US2009,BMK383667US2011,0.00921864
BMK385494US2011,BMK384699US2011,0.0103315
BMK385494US2011,BMK383496US2015,0.00958774
BMK383810US2009,BMK383441US2005,0.0106526
BMK385494US2011,BMK384954US2018,0.0106513
BMK383810US2009,BMK383759US2007,0.0135472
BMK385494US2011,BMK383478US2007,0.013527
BMK385494US2011,BMK383667US2011,0.0128248
BMN090292US2018,BMN090275US2018,0.00140813
BMK383810US2009,BMK385535US2007,0.0138525
BMK383810US2009,BMK383444US2007,0.00993705
BMK385494US2011,BMK383441US2005,0.0135437
BMK383810US2009,BMK384987US2018,0.0149642
BMK383810US2009,BMK383972US2014,0.00921698
BMK385494US2011,BMK383759US2007,0.014631
BMK383810US2009,BMK385179US2015,0.0139038
BMK383810US2009,BMK384269US2014,0.0131851
BMK385494US2011,BMK383444US2007,0.0110306
BMN090292US2018,BMN090231US2018,0.00140813
BMK383810US2009,BMK385135US2018,0.0135496
BMK169629US2018,BMK169586US2018,0.0110117
BMK383810US2009,BMK384003US2005,0.00922618
BMK385494US2011,BMK384197US2014,0.00856359
BMK385494US2011,BMK384987US2018,0.00814484
BMK385494US2011,BMK383972US2014,0.0128228
BMK169629US2018,BMK169609US2018,0.0131557
BMN090292US2018,BMN090297US2018,0.000704092
BMK383810US2009,BMK385056US2007,0.00921699
BMN090292US2018,BMN090213US2018,0.000351831
BMK383810US2009,BMK383527US2015,0.0142652
BMK383810US2009,BMK385188US2005,0.0120979
BMK385494US2011,BMK384269US2014,0.0110246
BMK385494US2011,BMK384003US2005,0.0131725
BMK169721US2018,BMK169794US2018,0.00921855
BMK385494US2011,BMK385056US2007,0.0128228
BMN090292US2018,BMN090264US2018,0.000704092
BMK385494US2011,BMK385188US2005,0.00851274
BMK385494US2011,BMK384476US2018,0.00850157
BMK385494US2011,BMK385569US2011,0.0142694
BMK169721US2018,BMK169780US2018,0.00886169
BMK169629US2018,BMK169555US2018,0.0106513
BMK169721US2018,BMK169764US2018,0.0110033
BMN090292US2018,BMN090209US2018,0.00211454
BMN090292US2018,BMN090256US2018,0.00105601
