ID1,ID2,Distance
BMN090563US2018,BMN090684US2018,0.00352758
BMN090563US2018,BMN090489US2018,0
BMN090563US2018,BMN090466US2018,0
BMN090563US2018,BMN090657US2018,0
BMN090563US2018,BMN090578US2018,0.0031745
BMN090563US2018,BMN090573US2018,0.0031745
BMN090563US2018,BMN090675US2018,0.0031745
BMT155043CH-,BMT155357CH-,0.00140881
BMN090563US2018,BMN090469US2018,0.0031745
BMN090563US2018,BMN090691US2018,0.00530352
BMN090563US2018,BMN090586US2018,0.00317338
BMN090563US2018,BMN090643US2018,0.00352758
BMN090563US2018,BMN090601US2018,0
BMN090563US2018,BMN090700US2018,0.00352758
BMN090563US2018,BMN090606US2018,0.00282063
01_AEMN792305TH-,01_AEMN792261TH-,0.00105604
BMK383472US2014,BMK383701US2011,0.0117376
BMK383472US2014,BMK383673US2011,0.0142542
BMK383472US2014,BMK383389US2007,0.0124614
BMT155043CH-,BMT155103CH-,0.00385126
BMK383472US2014,BMK383444US2007,0.00601941
BMK383472US2014,BMK384190US2005,0.0138491
BMN090563US2018,BMN090671US2018,0.00388077
BMK383472US2014,BMK383684US2011,0.0128195
BMK383472US2014,BMK384211US2011,0.0139058
BMK383472US2014,BMK383858US2007,0.0145979
BMK383472US2014,BMK383766US2011,0.0135384
BMK383472US2014,BMK384914US2011,0.0142857
BMK383472US2014,BMK383592US2011,0.00672394
BMK383472US2014,BMK385428US2007,0.00994786
BMK383472US2014,BMK383555US2009,0.0135347
CMK458058BW-,CMK458040BW-,0.00105792
BMK383472US2014,BMK383516US2015,0.0053054
BMK383472US2014,BMK384038US2014,0.0146328
BMK383472US2014,BMK385238US2009,0.0131821
BMT155043CH-,BMT155149CH-,0.00170894
BMH843898US2013,BMH843881US2013,0
BMK383472US2014,BMK383402US2011,0.0131841
BMK383472US2014,BMK383772US2014,0.0138973
BMK383472US2014,BMK383610US2005,0.0121054
BMH843898US2013,BMH843885US2013,0
BMK383472US2014,BMK384607US2011,0.0140746
BMK383472US2014,BMK383388US2011,0.0121017
BMH843898US2013,BMH843886US2013,0
BMK383472US2014,BMK383617US2009,0.0135412
BMT155043CH-,BMT155037CH-,0.00672224
A1MN791860TZ-,A1MN791853TZ-,0
A1MN791860TZ-,A1MN791851TZ-,0.000352586
BMK383472US2014,BMK383834US2011,0.0128218
BMK383472US2014,BMK384457US2018,0.0117484
BMK383472US2014,BMK383749US2007,0.0103056
CMK458058BW-,CMK458050BW-,0.00829437
BMK383472US2014,BMK383608US2005,0.0135383
BMK383472US2014,BMK384055US2011,0.0121054
BMK383472US2014,BMK385333US2009,0.0142605
BMK383472US2014,BMK384823US2007,0.0135347
BMK383472US2014,BMK384375US2015,0.0142667
BMK383472US2014,BMK383463US2011,0.0124678
CMN097619ZA2016,CMN097647ZA2016,0.0110139
BMK383472US2014,BMK383672US2015,0.0053054
BMK383472US2014,BMK383405US2011,0.0128225
CMK458058BW-,CMK458064BW-,0.00105792
BMK383472US2014,BMK383609US2005,0.0138794
BMK383472US2014,BMK385264US2007,0.0121053
BMT155043CH-,BMT155137CH-,0.00557569
A1MN791860TZ-,A1MN791846TZ-,0
BMN090421US2018,BMN090417US2018,0.00992824
BMK383632US2005,BMK383810US2009,0.00708082
BMK383632US2005,BMK383472US2014,0.0142631
BMN090421US2018,BMN090375US2018,0.00921427
BMK383632US2005,BMK383701US2011,0.0131757
BMK383632US2005,BMK383673US2011,0.0146316
BMK383632US2005,BMK383389US2007,0.0146215
CMN097619ZA2016,CMN097609ZA2016,0.00958185
BMK383632US2005,BMK383444US2007,0.0120963
CMK458078BW-,CMK458075BW-,0.000704096
CMK458002BW-,CMK458037BW-,0
BMK383632US2005,BMK383684US2011,0.00423876
BMK383632US2005,BMK384211US2011,0.00743815
BMK383632US2005,BMK383766US2011,0.00922674
BMN090421US2018,BMN090402US2018,0.00743393
BMK383632US2005,BMK383592US2011,0.0146208
BMN090421US2018,BMN090372US2018,0.00743393
BMK383632US2005,BMK383555US2009,0.00922405
BMK383632US2005,BMK383516US2015,0.0146298
01_AEJQ901083CN2008,01_AEJQ235011CN2010,0.0149452
BMK383632US2005,BMK384038US2014,0.0131835
CMK458002BW-,CMK458031BW-,0
BMK383632US2005,BMK385238US2009,0.00744268
CMK458002BW-,CMK457974BW-,0.000352206
CMK458078BW-,CMK458101BW-,0
BMK383632US2005,BMK383402US2011,0.0131785
BMK383632US2005,BMK383610US2005,0.0142645
BMN090421US2018,BMN090439US2018,0.0102917
BMK383632US2005,BMK384607US2011,0.00970499
CMK458002BW-,CMK458008BW-,0
BMK383632US2005,BMK383388US2011,0.0149838
CMK458078BW-,CMK458102BW-,0.000351832
BMK383632US2005,BMK383617US2009,0.00708291
CMK458083BW-,CMK458078BW-,0.00105641
CMK458002BW-,CMK458016BW-,0.00196117
CMK458002BW-,CMK457995BW-,0
BMK383632US2005,BMK383834US2011,0.014988
BMK383632US2005,BMK384457US2018,0.0138977
BMK383632US2005,BMK383749US2007,0.0135436
BMK383632US2005,BMK383608US2005,0.00922669
BMK383632US2005,BMK384055US2011,0.0142645
BMK383632US2005,BMK385333US2009,0.0135412
BMK383632US2005,BMK384823US2007,0.00922406
BMK383632US2005,BMK384375US2015,0.0134056
BMK383632US2005,BMK383463US2011,0.0146274
BMK383632US2005,BMK383672US2015,0.0146298
BMK383632US2005,BMK383405US2011,0.010657
BMK383632US2005,BMK385264US2007,0.0142644
A1MN791860TZ-,A1MN791854TZ-,0
A1MN791860TZ-,A1MN791869TZ-,0.00105602
CMK458002BW-,CMK457969BW-,0
BMN467319US2016,-MN467353US2016,0.00816699
CMK458002BW-,CMK458015BW-,0
BMN467319US2016,BMN467316US2016,0
01_AEJQ901083CN2008,01_AEJQ901064CN2007,0.0106528
BMN467319US2016,BMN467366US2016,0.0124469
BMN467319US2016,-MN467364US2016,0.00773207
BMN467319US2016,BMN467323US2016,0
CMK458083BW-,CMK458075BW-,0.00176137
CMK458083BW-,CMK458101BW-,0.00105641
CMK457773BW-,CMK457964BW-,0.00428651
BMT121311TH-,BMT121313TH-,0
CMK458083BW-,CMK458102BW-,0.00140867
CMK457773BW-,CMK457786BW-,0.00257144
BMN467319US2016,BMN467318US2016,0
BMH843743US2013,BMH843765US2013,0
ACDMN791784KE-,ACDMN791798KE-,0.00176188
BMT121311TH-,BMT121318TH-,0.000351953
BMT121311TH-,BMT121314TH-,0
ACDMN791784KE-,ACDMN791777KE-,0.000704096
ACDMN791762KE-,ACDMN791788KE-,0.000351832
BMH843743US2013,BMH843793US2013,0
BMT121311TH-,BMT121316TH-,0
ACDMN791784KE-,ACDMN791762KE-,0.000351832
BMK385162US2014,BMK383479US2010,0.0149828
BMK385162US2014,BMK383489US2014,0.0142668
BMT121311TH-,BMT121315TH-,0
BMK385162US2014,BMK384277US2014,0.0135335
BMT121311TH-,BMT121320TH-,0
ACDMN791784KE-,ACDMN791788KE-,0
BMH843743US2013,BMH843782US2013,0
BMN090506US2018,BMN090650US2018,0.0031745
BMN090506US2018,BMN090487US2018,0
BMN090506US2018,BMN090698US2018,0.00352758
BMH843743US2013,BKY766150US2013,0
BMH843743US2013,BMH843764US2013,0
BMN090764DE2018,BMN090805DE2018,0
BMN090506US2018,BMN090442US2018,0.0031745
BMN090506US2018,BMN090618US2018,0
BMN090506US2018,BMN090633US2018,0
BMN090506US2018,BMN090445US2018,0
BMN090506US2018,BMN090577US2018,0.000351833
BMN090764DE2018,BMN090843DE2018,0.000351717
BMN090506US2018,BMN090733US2018,0.0031745
BMN090506US2018,BMN090640US2018,0.0031745
BMN090764DE2018,BMN090768DE2018,0.000351832
BMN090506US2018,BMN090488US2018,0
BMN467380US2016,-MN467312US2016,0.00989917
BMN090764DE2018,BMN090756DE2018,0
BMN090506US2018,BMN090521US2018,0.00317338
BMN090506US2018,BMN090597US2018,0
01_AEMN792177TH-,01_AEMN792130TH-,0.0117819
BMK383536US2005,BMK383498US2005,0
BMN090764DE2018,BMN090799DE2018,0
BMK383536US2005,BMK383486US2005,0
BMN090506US2018,BMN090517US2018,0
BMN090506US2018,BMN090560US2018,0
BMN090205US2018,BMN090269US2018,0.00352622
BMN090205US2018,BMN090215US2018,0.00529874
BMN090764DE2018,BMN090786DE2018,0
BMK383536US2005,BMK383503US2005,0
BMN090506US2018,BMN090454US2018,0
BMN090205US2018,BMN090242US2018,0.00352753
BMN090205US2018,BMN090326US2018,0.00352919
BMN090764DE2018,BMN090834DE2018,0
BMN090506US2018,BMN090641US2018,0.0031745
BMN090506US2018,BMN090594US2018,0.00352758
BMK383536US2005,BMK383485US2005,0
BMN090764DE2018,BMN090851DE2018,0
BMN090205US2018,BMN090203US2018,0.00352696
BMK383536US2005,BMK383531US2005,0
BMN090506US2018,BMN090620US2018,0.0031745
BMN090506US2018,BMN090684US2018,0.00352758
BMH843743US2013,BMH843776US2013,0
BMN090764DE2018,BMN090761DE2018,0
BMN090506US2018,BMN090489US2018,0
BMN090506US2018,BMN090466US2018,0
BMN090506US2018,BMN090657US2018,0
BMN090506US2018,BMN090578US2018,0.0031745
BMN467380US2016,BMN467317US2016,0.01077
BMN090764DE2018,BMN090811DE2018,0
BMN090205US2018,BMN090334US2018,0.00281958
BMN090205US2018,BMN090336US2018,0.00281958
BMN090506US2018,BMN090573US2018,0.0031745
BMN090506US2018,BMN090675US2018,0.0031745
01_AEAB220948TH1993,01_AEFJ185246VN1997,0.0138926
BMN467380US2016,-MN467341US2016,0.00385419
BMN090506US2018,BMN090469US2018,0.0031745
BMN090205US2018,BMN090316US2018,0.00282059
BMN090205US2018,BMN090262US2018,0.00317333
BMN090764DE2018,BMN090807DE2018,0
BMN090764DE2018,BMN090841DE2018,0.000351717
BMK383536US2005,BMK383493US2005,0
BMN090764DE2018,BMN090739DE2018,0.000351832
BMN090764DE2018,BMN090844DE2018,0
BMN467380US2016,BMN467334US2016,0.01077
BMN090764DE2018,BMN090849DE2018,0
BMN090506US2018,BMN090691US2018,0.00530352
BMN090506US2018,BMN090586US2018,0.00317338
BMK383536US2005,BMK383522US2005,0
BMN090506US2018,BMN090643US2018,0.00352758
BMN090506US2018,BMN090601US2018,0
BMN090506US2018,BMN090700US2018,0.00352758
BMN090506US2018,BMN090606US2018,0.00282063
BMK383536US2005,BMK383494US2005,0
BMN090205US2018,BMN090213US2018,0.00281957
BMN467380US2016,BMN467395US2016,0.0116424
BMN090506US2018,BMN090671US2018,0.00388077
01_AEAB220948TH1993,01_AEAB485654TH-,0.0146065
BMK383536US2005,BMK383515US2005,0
BMN090205US2018,BMN090272US2018,0.00423577
BMN090205US2018,BMN090289US2018,0.00352696
BMN467380US2016,BMN467319US2016,0.01077
BMN090764DE2018,BMN090791DE2018,0
BMN090764DE2018,BMN090777DE2018,0
BMN090764DE2018,BMN090767DE2018,0
BMN090764DE2018,BMN090823DE2018,0.001771
BMN467380US2016,-MN467353US2016,0.00428387
BMN467380US2016,BMN467316US2016,0.01077
BMN467380US2016,BMN467366US2016,0.01207
BMN467380US2016,-MN467364US2016,0.00385361
BMN467366US2016,-MN467364US2016,0.00989573
CMK458037BW-,CMK458031BW-,0
01_AEMN792075TH-,01_AEMN792070TH-,0.00140916
CMK458037BW-,CMK457974BW-,0.000426945
BMN467380US2016,BMN467323US2016,0.01077
BMN467366US2016,BMN467323US2016,0.0124469
CMK458037BW-,CMK458008BW-,0
CMK458037BW-,CMK458016BW-,0.00196117
CMK458037BW-,CMK457995BW-,0
CMK458037BW-,CMK457969BW-,0
BMK383536US2005,BMK383552US2005,0
CMK458037BW-,CMK458015BW-,0
01_AEMN792075TH-,01_AEMN792034TH-,0.000703782
01_AEMN792075TH-,01_AEMN792046TH-,0.000704573
BMN467366US2016,BMN467318US2016,0.0124469
BMK383536US2005,BMK383533US2005,0
BMN467380US2016,BMN467318US2016,0.01077
BMK383536US2005,BMK383574US2005,0
BMN090269US2018,BMN090215US2018,0.00317321
BMN090269US2018,BMN090242US2018,0.00140813
BMN090269US2018,BMN090326US2018,0.00246662
BMH663852--,BMH663850--,0.000704093
BMN090269US2018,BMN090203US2018,0.00282059
01_AEMN792075TH-,01_AEMN792036TH-,0.0010564
A1MN791338KE-,A1MN791363KE-,0.00921984
BMN090269US2018,BMN090334US2018,0.000703834
BMN090269US2018,BMN090336US2018,0.00211414
A1MN791338KE-,A1MN791430KE-,0.0113677
01_AEMN792075TH-,01_AEMN792052TH-,0.000351952
BMH663852--,BMH663818--,0.0128011
BMN090269US2018,BMN090316US2018,0.00176041
BMN090269US2018,BMN090262US2018,0.00176092
01_AEMN792075TH-,01_AEMN792060TH-,0.000703782
07_BCJX960601CN2008,07_BCJQ901073CN2008,0.0124736
BMN090269US2018,BMN090213US2018,0.00211414
BMH663852--,BMH663874--,0.00957605
BMN090942DE2018,BMN090874DE2018,0.00993428
01_AEMN792075TH-,01_AEMN792063TH-,0.00105604
BMN090269US2018,BMN090272US2018,0.00211371
BMN090269US2018,BMN090289US2018,0.00211345
BMH663852--,BMH663899--,0.0117212
BMN090942DE2018,BMN090858DE2018,0.0102937
BMN090942DE2018,BMN090881DE2018,0.0102937
BMH663852--,BMH663807--,0.0117388
A1MN791338KE-,A1MN791358KE-,0.00246599
BMH663852--,BMH663886--,0.0106471
BMK169635US2018,BMK169641US2018,0.0120964
BMK169635US2018,BMK169599US2018,0.0120964
BMN090942DE2018,BMN090855DE2018,0.00565888
BMK169635US2018,BMK169643US2018,0.0120964
A1MN791338KE-,A1MN791426KE-,0.00921984
A1MN791338KE-,A1MN791371KE-,0.0092231
BMK384190US2005,BMK383684US2011,0.0147153
A1MN791338KE-,A1MN791402KE-,0.00957926
BMK384190US2005,BMK384211US2011,0.0147123
BMK384190US2005,BMK384914US2011,0.00904799
BMN090942DE2018,BMN090854DE2018,0.00671958
BMK384190US2005,BMK383592US2011,0.0120893
BMK384190US2005,BMK385428US2007,0.0103528
BMH663852--,BMH663811--,0.0131592
BMK384190US2005,BMK383516US2015,0.0142942
BMK169635US2018,BMK169671US2018,0.010307
14_BGAF423759ES2000,14_BGFJ670528ES2005,0.0120809
BMK384190US2005,BMK384038US2014,0.012094
BMK384190US2005,BMK384254US2014,0.0103501
BMK169635US2018,BMK169584US2018,0.0127975
BMK169635US2018,BMK169650US2018,0.0120964
BMH663852--,BMH663855--,0
BMK384190US2005,BMK383402US2011,0.00601226
BMK384190US2005,BMK383772US2014,0.00686849
BMK384190US2005,BMK383610US2005,0.00644252
BMN090942DE2018,BMN090910DE2018,0.0102937
BMK384190US2005,BMK383388US2011,0.0116528
BMK384190US2005,BMK383617US2009,0.0099035
BMH663852--,BMH663846--,0.000351832
BMH663852--,BMH663833--,0.0146101
BMK169635US2018,BMK169612US2018,0.0120964
BMK169635US2018,BMK169591US2018,0.0142402
BMN090942DE2018,BMN090871DE2018,0.00708604
BMK384190US2005,BMK383834US2011,0.00644058
A1MN791338KE-,A1MN791349KE-,0.001762
BMN090942DE2018,BMN090876DE2018,0.0102937
BMK169635US2018,BMK169664US2018,0.0142745
BMK384190US2005,BMK384457US2018,0.00687119
BMN090942DE2018,BMN090912DE2018,0.0106536
BMK169635US2018,BMK169593US2018,0.0120964
BMK384190US2005,BMK384055US2011,0.00644252
BMK384190US2005,BMK385333US2009,0.012537
BMK384190US2005,BMK383463US2011,0.00687625
BMN090942DE2018,BMN090866DE2018,0.00708604
BMK169635US2018,BMK169617US2018,0.0149826
BMK384190US2005,BMK383672US2015,0.0142942
BMK384190US2005,BMK383405US2011,0.00773581
BMK384190US2005,BMK385264US2007,0.00557709
BMH663852--,BMH663877--,0.013511
07_BCJX960600CN2009,07_BCJX960602CN2009,0.0142457
BMN090834DE2018,BMN090851DE2018,0
BMN090834DE2018,BMN090761DE2018,0
BMN090942DE2018,BMN090940DE2018,0.00708604
BMK169635US2018,BMK169601US2018,0.0120964
BMN090834DE2018,BMN090811DE2018,0
BMH663852--,BMH663842--,0
BMK169635US2018,BMK169618US2018,0.014608
BMN090942DE2018,BMN090885DE2018,0.0106493
BMN090834DE2018,BMN090807DE2018,0
01_AEMN792259TH-,01_AEMN792222TH-,0.00140874
BMN090834DE2018,BMN090841DE2018,0.000351717
14_BGAF423759ES2000,14_BGAF423757ES1999,0.00778826
BMH663852--,BMH663898--,0.0124477
BMN090834DE2018,BMN090739DE2018,0.000351832
BMK169635US2018,BMK169673US2018,0.0138998
BMK169635US2018,BMK169627US2018,0.0149826
BMN090834DE2018,BMN090844DE2018,0
BMH663852--,BMH663820--,0.0131618
01_AEMN792259TH-,01_AEMN792250TH-,0.00246777
BMN090834DE2018,BMN090849DE2018,0
BMH663852--,BMH663843--,0.000351832
BMH663852--,BMH663801--,0.0124369
01_AEMN792259TH-,01_AEMN792252TH-,0.00247326
BMH663852--,BMH663857--,0
BMH663852--,BMH663797--,0.0131664
BMH663852--,BMH663885--,0.0102896
01_AEMN792259TH-,01_AEMN792249TH-,0.00140874
01_AEMN792259TH-,01_AEMN792234TH-,0.00176186
BMK169635US2018,BMK169667US2018,0.0146261
BMN090834DE2018,BMN090791DE2018,0
BMN090834DE2018,BMN090777DE2018,0
BMN090834DE2018,BMN090767DE2018,0
BMK169635US2018,BMK169670US2018,0.0146261
BMN090834DE2018,BMN090823DE2018,0.001771
BMH663852--,BMH663891--,0.0128002
BMH663852--,BMH663802--,0.0124416
BMH663852--,BMH663895--,0.0110203
BMK385281US2014,BMK383957US2014,0
BMK385281US2014,BMK384456US2015,0.0088708
BMH663852--,BMH663800--,0.0131592
07_BCJX960601CN2008,07_BCJX960602CN2009,0.0146365
14_BGAF423757ES1999,14_BGAF450096ES2000,0.0038793
A1A2DMN791563KE-,A1A2DMN791554KE-,0.000351955
BMK385281US2014,BMK385240US2014,0
BMK385281US2014,BMK383420US2005,0.00600771
BMK385281US2014,BMK383625US2005,0.0095853
BMK385281US2014,BMK383602US2018,0.0149905
BMK385281US2014,BMK383784US2011,0.0146266
01_AEMN792259TH-,01_AEMN792256TH-,0.00282058
BMK385281US2014,BMK383472US2014,0.0138973
BMK385281US2014,BMK383701US2011,0.0106514
BMK385281US2014,BMK383389US2007,0.00494627
BMK385281US2014,BMK383444US2007,0.0142633
01_AEMN792259TH-,01_AEMN792246TH-,0.00176136
BMK385281US2014,BMK384190US2005,0.00686849
BMK385281US2014,BMK383684US2011,0.0138945
14_BGAF423759ES2000,14_BGAF450096ES2000,0.00849939
BMN090707US2018,BMN090453US2018,0.0031745
BMN090707US2018,BMN090685US2018,0.0031745
BMN090707US2018,BMN090452US2018,0.0031745
BMK385331US2015,BMK383457US2014,0.0128258
BMK385331US2015,BMK384846US2014,0.0142709
BMK385281US2014,BMK384914US2011,0.00730999
BMK385281US2014,BMK383592US2011,0.0106503
BMK385331US2015,BMK383725US2014,0.0102958
BMK385331US2015,BMK383445US2014,0.0117373
BMK385331US2015,BMK383593US2011,0.0142634
BMK385281US2014,BMK385428US2007,0.00958331
BMK385331US2015,BMK384895US2015,0.0128177
BMK385281US2014,BMK383516US2015,0.0149905
BMK385331US2015,BMK385281US2014,0.0088708
BMN090707US2018,BMN090474US2018,0.0031745
BMK385281US2014,BMK384038US2014,0.0120904
BMK385331US2015,BMK383957US2014,0.0088708
BMK385331US2015,BMK384456US2015,0
BMK385281US2014,BMK385238US2009,0.0142572
BMN090707US2018,BMN090470US2018,0.0031745
BMK385281US2014,BMK384254US2014,0.0131901
BMN090707US2018,BMN090599US2018,0.0031745
A1A2DMN791563KE-,A1A2DMN791570KE-,0
BMN090707US2018,BMN090490US2018,0.0031745
BMN090707US2018,BMN090545US2018,0.0031745
BMK385281US2014,BMK383402US2011,0.00637722
BMK385281US2014,BMK383772US2014,0
BMK385331US2015,BMK385240US2014,0.0088708
BMK385281US2014,BMK383610US2005,0.00459291
BMK385331US2015,BMK383420US2005,0.00851107
BMK385331US2015,BMK383607US2005,0.0146202
BMN090707US2018,BMN090551US2018,0
BMK385331US2015,BMK383625US2005,0.00779731
BMK385281US2014,BMK383388US2011,0.0117314
BMK385331US2015,BMK383602US2018,0.0117373
BMK385331US2015,BMK383784US2011,0.0113767
BMK385331US2015,BMK383632US2005,0.00994481
BMK385281US2014,BMK383617US2009,0.0117325
BMN090707US2018,BMN090699US2018,0.00459034
A1A2DMN791563KE-,A1A2DMN791544KE-,0
BMK385331US2015,BMK385530US2011,0.0146157
BMK385281US2014,BMK383834US2011,0.00459021
BMK385281US2014,BMK384457US2018,0.00850081
BMN090707US2018,BMN090534US2018,0.0031745
BMK385331US2015,BMK383810US2009,0.0099365
BMK385331US2015,BMK383472US2014,0.0113738
BMK385281US2014,BMK384055US2011,0.00459291
BMK385281US2014,BMK385333US2009,0.0088636
BMK385281US2014,BMK383463US2011,0.00494891
BMK385331US2015,BMK383701US2011,0.0117345
BMN090707US2018,BMN090512US2018,0.00352827
BMK385331US2015,BMK383673US2011,0.0146203
BMK385331US2015,BMK383389US2007,0.00815707
BMK385281US2014,BMK383672US2015,0.0149905
BMK385281US2014,BMK383405US2011,0.00600995
BMN090707US2018,BMN090531US2018,0.000351957
BMK385281US2014,BMK385264US2007,0.0045929
BMK385331US2015,BMK383444US2007,0.00993903
BMN090707US2018,BMN090567US2018,0
A1A2DMN791563KE-,A1A2DMN791578KE-,0.000704098
BMN090707US2018,BMN090655US2018,0.0031745
BMK385331US2015,BMK384190US2005,0.00947951
BMN090707US2018,BMN090664US2018,0.0031745
BMN090707US2018,BMN090524US2018,0.0031745
BMK385331US2015,BMK383684US2011,0.00779587
BMN090707US2018,BMN090686US2018,0
BMK385331US2015,BMK384211US2011,0.0102958
BMK385331US2015,BMK383766US2011,0.00707815
BMK385331US2015,BMK384914US2011,0.00818096
01_AEJX112801CN2010,01_AEJQ901064CN2007,0.0110177
BMK385331US2015,BMK383592US2011,0.0138967
BMK385331US2015,BMK385428US2007,0.010661
BMK385331US2015,BMK383555US2009,0.00707816
BMK385331US2015,BMK383516US2015,0.0117373
BMK385331US2015,BMK384038US2014,0.0117378
BMN090707US2018,BMN090649US2018,0
BMK385331US2015,BMK385238US2009,0.00958373
BMN090707US2018,BMN090591US2018,0.0031745
BMN090707US2018,BMN090532US2018,0.0031745
A1A2DMN791563KE-,A1A2DMN791552KE-,0.000351833
BMK385331US2015,BMK384254US2014,0.0128277
BMN090707US2018,BMN090540US2018,0.0031745
BMN090521US2018,BMN090597US2018,0.00317338
01BMG989555TH2013,01BMK867597TH-,0.000351832
01_AEMK272384TH2010,01_AEMK272389TH2010,0.000704097
BMN090521US2018,BMN090517US2018,0.00317338
01_AEMN792579TH-,01_AEMN792556TH-,0.00106387
BMN090707US2018,BMN090692US2018,0.00211755
01_AEMK272384TH2010,01_AEMK272390TH2010,0.000351951
01BMG989555TH2013,01BMK867598TH-,0
BMN090521US2018,BMN090560US2018,0.00317338
BMH663846--,BMH663833--,0.0149732
BMK385331US2015,BMK383402US2011,0.00530217
BMK385331US2015,BMK383772US2014,0.0088708
BMK385331US2015,BMK383610US2005,0.0078027
BMN090707US2018,BMN090581US2018,0.0031745
BMK385331US2015,BMK384607US2011,0.00752906
BMN090707US2018,BMN090722US2018,0.000351957
BMK385331US2015,BMK383388US2011,0.0135356
BMK385331US2015,BMK383617US2009,0.0121013
BMN090707US2018,BMN090713US2018,0
BMN090707US2018,BMN090593US2018,0.0031745
BMN090521US2018,BMN090454US2018,0.00317338
BMN090707US2018,BMN090505US2018,0.0031745
01_AEMN792579TH-,01_AEMN792562TH-,0.000704091
BMN090521US2018,BMN090641US2018,0
BMN090707US2018,BMN090529US2018,0.00352827
BMN090707US2018,BMK115694US2016,0
BMN090521US2018,BMN090594US2018,0.000351833
BMN792404TH-,BMN792406TH-,0.00105605
BMN090707US2018,BMN090547US2018,0
BMN090707US2018,BMN090658US2018,0.0031745
BMN090707US2018,BMN090580US2018,0.0031745
BMN090707US2018,BMN090546US2018,0.0031745
BMN090521US2018,BMN090620US2018,0
BMN090521US2018,BMN090684US2018,0.000351833
BMK385331US2015,BMK383834US2011,0.00851437
BMN090521US2018,BMN090489US2018,0.00317338
BMH663846--,BMH663877--,0.0138717
BMN090707US2018,BMN090673US2018,0.000351957
BMK385331US2015,BMK384457US2018,0.0131804
BMN090707US2018,BMN090491US2018,0.0031745
BMN090521US2018,BMN090466US2018,0.00317338
BMK385331US2015,BMK383608US2005,0.00707813
BMN090707US2018,BMN090464US2018,0
BMK385331US2015,BMK384055US2011,0.0078027
BMK385331US2015,BMK385333US2009,0.00636978
BMK385331US2015,BMK384823US2007,0.00707817
BMN090521US2018,BMN090657US2018,0.00317338
BMN090521US2018,BMN090578US2018,0
BMK385331US2015,BMK383463US2011,0.00816173
BMK385331US2015,BMK383672US2015,0.0117373
BMN090707US2018,BMN090563US2018,0.0031745
BMN090707US2018,BMN090506US2018,0.0031745
BMK385331US2015,BMK383405US2011,0.00423972
BMK385331US2015,BMK385264US2007,0.00780266
BMN090707US2018,BMN090650US2018,0
-MN467353US2016,BMN467316US2016,0.00816699
BMN090521US2018,BMN090573US2018,0
BMN090707US2018,BMN090487US2018,0.0031745
BMN090707US2018,BMN090698US2018,0.000351957
BMN090521US2018,BMN090675US2018,0
BMH663846--,BMH663842--,0.000351832
BMN090707US2018,BMN090442US2018,0
-MN467353US2016,BMN467366US2016,0.0103309
BMN090521US2018,BMN090469US2018,0
