ID1,ID2,Distance
BMH663832--,BMH663869--,0.0142436
BMN090327US2018,BMN090279US2018,0.00211448
01_AEJQ302672CN2009,01_AEJQ302705CN2009,0.0138927
BMN090717US2018,BMN090576US2018,0
BMK384429US2007,BMK383560US2007,0.0138844
01_AEJQ302672CN2009,01_AEGU564222CN2005,0.0135432
BMN090717US2018,BMN090510US2018,0
BMN090717US2018,BMN090702US2018,0.00352758
01_AEJQ302672CN2009,01_AEKU050260CN2004,0.0113685
BMN090717US2018,BMN090614US2018,0
01_AEJQ302672CN2009,01_AEJX112819CN2007,0.0128165
BMK384429US2007,BMK384346US2007,0.0138865
BMN090717US2018,BMN090531US2018,0.00352758
BMH663832--,BMH663802--,0.00958963
BMH663832--,BMH663803--,0.013165
BMN090327US2018,BMN090322US2018,0.00176136
BMN090717US2018,BMN090519US2018,0
BMN090327US2018,BMN090242US2018,0.00211449
BMN090717US2018,BMN090680US2018,0.0031745
BMN090717US2018,BMN090536US2018,0.0031745
BMN090717US2018,BMN090491US2018,0
BMN090717US2018,BMN090691US2018,0.00530352
01_AEJQ302672CN2009,01_AEJQ302573CN2009,0.0138911
01_AEJQ302672CN2009,01_AEJX112814CN2007,0.0142886
BMN090717US2018,BMN090452US2018,0
A1MN791401KE-,A1MN791369KE-,0.0014088
BMN090327US2018,BMN090299US2018,0.00176136
BMN090327US2018,BMN090319US2018,0.00495521
BMH663832--,BMH663896--,0.0142451
BMN090717US2018,BMN090538US2018,0
BMN090556US2018,BMN090710US2018,0.0031745
BMN090327US2018,BMN090287US2018,0.00317334
BMH663832--,BMH663826--,0.00958322
BMN090556US2018,BMN090454US2018,0
BMH663832--,BMH663847--,0.011724
BMN090556US2018,BMN090676US2018,0
BMN090556US2018,BMN090720US2018,0.00352758
01_AEJX112822CN2007,01_AEJQ302597CN2009,0.0146118
BMN090556US2018,BMN090481US2018,0.000351833
BMN090556US2018,BMN090705US2018,0.0031745
BMN090556US2018,BMN090591US2018,0
BMN090717US2018,BMN090599US2018,0
BMN090556US2018,BMN090707US2018,0.0031745
A1MN791401KE-,A1MN791339KE-,0.00993555
BMN090556US2018,BMN090658US2018,0
01_AEJX112822CN2007,01_AEJQ302661CN2009,0.0138904
BMH663832--,BMH663863--,0.0120873
BMN090556US2018,BMN090507US2018,0
BMN090556US2018,BMN090631US2018,0
BMN090327US2018,BMN090300US2018,0.00352819
BMH663832--,BMH663888--,0.00924136
BMN090327US2018,BMN090265US2018,0.00246693
BMN090717US2018,BMN090610US2018,0
BMH663832--,BMH663898--,0.0117415
BMN090556US2018,BMN090496US2018,0.0031745
A1MN791401KE-,A1MN791333KE-,0.0102948
BMN090327US2018,BMN090325US2018,0.00246625
BMN090556US2018,BMN090534US2018,0
01_AEJX112822CN2007,01_AEGU564229CN2005,0.0106662
BMN090556US2018,BMN090554US2018,0.0031745
BMH663832--,BMH663839--,0.0120873
BMN090556US2018,BMN090724US2018,0.0031745
01_AEJX112822CN2007,01_AEJQ302545CN2009,0.0142628
BMN090327US2018,BMN090241US2018,0.00211466
BMN090556US2018,BMN090537US2018,0
BMN090556US2018,BMN090598US2018,0.00530352
BMN090556US2018,BMN090611US2018,0
BMN090556US2018,BMN090732US2018,0.00565584
BMN090327US2018,BMN090326US2018,0.00317467
BMN090556US2018,BMN090593US2018,0
BMH663832--,BMH663905--,0.0139003
BMK384429US2007,BMK383642US2007,0.0149772
BMN090556US2018,BMN090578US2018,0.0031745
BMH663832--,BMH663856--,0.0120804
BMH663832--,BMH663871--,0.0120873
BMN090556US2018,BMN090483US2018,0
BMN090327US2018,BMN090194US2018,0.00494715
BMN090556US2018,BMN090622US2018,0.0031745
BMH663832--,BMH663801--,0.0110047
BMN090556US2018,BMN090445US2018,0
BMN090556US2018,BMN090653US2018,0.00317338
BMN090327US2018,BMN090227US2018,0.00317467
01_AEJX112822CN2007,01_AEJX112811CN2007,0.0128087
BMH663832--,BMH663883--,0.0092094
A1MN791401KE-,A1MN791352KE-,0.0106461
BMN090556US2018,BMN090485US2018,0
BMN090556US2018,BMN090487US2018,0
BMN090556US2018,BMN090542US2018,0.00352758
BMN090556US2018,BMN090447US2018,0
01_AEJX112822CN2007,01_AEJX112826CN2007,0.0120874
BMN090556US2018,BMN090569US2018,0
BMN090327US2018,BMN090332US2018,0.00176136
BMH663832--,BMH663891--,0.0120829
BMN090556US2018,BMN090553US2018,0.00282063
BMN090556US2018,BMN090624US2018,0
BMN090556US2018,BMN090444US2018,0
BMN090556US2018,BMN090709US2018,0.0031745
BMN090556US2018,BMN090700US2018,0.00352758
A1MN791401KE-,A1MN791428KE-,0.0014088
BMN090556US2018,BMN090704US2018,0.00423586
A1MN791401KE-,A1MN791396KE-,0.00176091
BMN090556US2018,BMN090523US2018,0
BMN090327US2018,BMN090328US2018,0.00282059
BMN090556US2018,BMN090660US2018,0.00530352
BMH663832--,BMH663897--,0.0092256
01_AEJX112822CN2007,01_AEJX112817CN2007,0.0114347
BMN090327US2018,BMN090310US2018,0.00176136
BMN090327US2018,BMN090190US2018,0.00353133
BMN090556US2018,BMN090684US2018,0.00352758
BMN090556US2018,BMN090458US2018,0
BMN090556US2018,BMN090659US2018,0.00352758
BMN090556US2018,BMN090494US2018,0
BMH663832--,BMH663906--,0.0142638
BMN090556US2018,BMN090634US2018,0.0031745
BMN090556US2018,BMN090639US2018,0.0031745
BMN090556US2018,BMN090586US2018,0.00317338
BMN090556US2018,BMN090661US2018,0.0031745
01_AEJX112822CN2007,01_AEGU564228CN2005,0.0120803
A1MN791401KE-,A1MN791336KE-,0.0117333
BMN090556US2018,BMN090560US2018,0
BMH663832--,BMH663845--,0.0120873
BMH663832--,BMH663874--,0.0131715
BMK384429US2007,BMK383643US2007,0.0142532
01_AEJX112822CN2007,01_AEJQ302675CN2009,0.0131826
BMN090556US2018,BMN090701US2018,0.0031745
BMN090556US2018,BMN090475US2018,0
BMN090556US2018,BMN090463US2018,0
BMN090556US2018,BMN090587US2018,0
BMN090556US2018,BMN090668US2018,0.0053022
BMN090556US2018,BMN090618US2018,0
BMN090556US2018,BMN090690US2018,0.0031745
BMK384429US2007,BMK383649US2007,0.0142525
BMN090556US2018,BMN090632US2018,0
CMK643690ZA2014,CMK643616ZA2014,0
01_AEJX112822CN2007,01_AEGU564222CN2005,0.0146141
CMK643690ZA2014,CMK643585ZA2014,0
BMN090556US2018,BMN090530US2018,0.0031745
CMK643690ZA2014,CMK643569ZA2014,0
BMN090556US2018,BMN090456US2018,0
01_AEJX112822CN2007,01_AEKU050260CN2004,0.0113725
BMN090556US2018,BMN090629US2018,0.0031745
BMN090556US2018,BMN090495US2018,0
BMK384429US2007,BMK383670US2008,0.0146085
BMN090556US2018,BMN090656US2018,0.00352758
BMN090556US2018,BMN090717US2018,0
BMN090556US2018,BMN090548US2018,0
BMK384429US2007,BMK384366US2007,0.0124515
BMN090556US2018,BMN090703US2018,0.0031745
BMN090556US2018,BMN090650US2018,0.0031745
BMK384429US2007,BMK384207US2010,0.012822
01_AEJX112810CN2007,01_AEJX112816CN2007,0.00921348
BMN090556US2018,BMN090592US2018,0.0031745
BMN090556US2018,BMN090522US2018,0.0031745
BMN090556US2018,BMN090682US2018,0.00565584
BMN090556US2018,BMN090664US2018,0
BMN090556US2018,BMN090535US2018,0
BMN090556US2018,BMN090641US2018,0.0031745
BMN090556US2018,BMN090468US2018,0.0031745
BMK169650US2018,BMK169635US2018,0.0120964
BMN090556US2018,BMN090620US2018,0.0031745
BMN090556US2018,BMN090464US2018,0.0031745
CMK643690ZA2014,CMK643613ZA2014,0.000351831
BMN090556US2018,BMN090698US2018,0.00352758
BMK169650US2018,BMK169636US2018,0
BMN090556US2018,BMN090539US2018,0.00565584
BMN090556US2018,BMN090497US2018,0.00317338
BMN090556US2018,BMN090575US2018,0
BMN090556US2018,BMN090670US2018,0.00317338
BMN090556US2018,BMN090672US2018,0.00565584
BMN090556US2018,BMN090585US2018,0
BMN090556US2018,BMN090731US2018,0.0031745
BMN090556US2018,BMN090625US2018,0
BMN090556US2018,BMN090648US2018,0.00352758
BMK169650US2018,BMK169662US2018,0.000351833
CMK643690ZA2014,CMK643766ZA2014,0
BMN090556US2018,BMN090570US2018,0
BMN090556US2018,BMN090500US2018,0.000351957
CMK643690ZA2014,CMK643624ZA2014,0
CMK643690ZA2014,CMK643611ZA2014,0
CMK643690ZA2014,CMK643754ZA2014,0.000351831
BMN090556US2018,BMN090623US2018,0.0031745
CMK643690ZA2014,CMK643743ZA2014,0.000351831
BMN090556US2018,BMN090725US2018,0.0031745
BMK383441US2005,BMK383759US2007,0.0128111
BMN090556US2018,BMN090573US2018,0.0031745
CMK643690ZA2014,CMK643729ZA2014,0.000351831
BMK383441US2005,BMK385535US2007,0.0142777
BMN090556US2018,BMN090448US2018,0.0031745
BMK383441US2005,BMK383444US2007,0.0128112
BMN090556US2018,BMN090492US2018,0
BMK383441US2005,BMK384197US2014,0.0143533
BMK383441US2005,BMK384987US2018,0.0149729
BMK383441US2005,BMK383972US2014,0.00636983
BMK169650US2018,BMK169604US2018,0
BMN090556US2018,BMN090517US2018,0
CMK643690ZA2014,CMK643631ZA2014,0.00140856
BMN090556US2018,BMN090679US2018,0.0031745
BMK383441US2005,BMK385179US2015,0.010302
BMN090556US2018,BMN090726US2018,0.0031745
BMK383441US2005,BMK385135US2018,0.0120983
BMK384429US2007,BMK384868US2015,0.0135361
BMN090556US2018,BMN090559US2018,0.0031745
BMK383441US2005,BMK384003US2005,0.0142498
BMK383441US2005,BMK385056US2007,0.00636984
BMN090556US2018,BMN090477US2018,0
CMK643690ZA2014,CMK643756ZA2014,0
BMN090556US2018,BMN090729US2018,0.0031745
BMN090556US2018,BMN090590US2018,0.00530352
BMN090556US2018,BMN090721US2018,0.0031745
BMK383441US2005,BMK383527US2015,0.0106621
BMN090556US2018,BMN090644US2018,0.0031745
BMN090556US2018,BMN090489US2018,0
BMK383441US2005,BMK385188US2005,0.014984
BMN090556US2018,BMN090637US2018,0
BMK383441US2005,BMK384704US2015,0.00601363
BMK383441US2005,BMK384992US2007,0.0128165
BMN090556US2018,BMN090712US2018,0.0038826
BMN090556US2018,BMN090719US2018,0.00565584
BMK383441US2005,BMK383401US2009,0.0149714
BMN090556US2018,BMN090576US2018,0
BMK383441US2005,BMK385193US2009,0.0142855
BMN090556US2018,BMN090510US2018,0
BMN090556US2018,BMN090702US2018,0.00352758
BMN090556US2018,BMN090614US2018,0
BFJ647145ZA1985,BKJ704791US1979,0.0113684
BMN090556US2018,BMN090531US2018,0.00352758
BMK383441US2005,BMK383555US2009,0.00636983
BMN090556US2018,BMN090519US2018,0
BMN090556US2018,BMN090680US2018,0.0031745
BMN090556US2018,BMN090536US2018,0.0031745
BMN090556US2018,BMN090491US2018,0
CMK643690ZA2014,CMK643609ZA2014,0
BMN090556US2018,BMN090691US2018,0.00530352
BMK383585US2001,BMK383438US2001,0.014655
BFJ647145ZA1985,BMN055643ES2017,0.014983
CMK643690ZA2014,CMK643629ZA2014,0
BMN090556US2018,BMN090452US2018,0
BMK383441US2005,BMK383446US2005,0.00636995
CMK643690ZA2014,CMK643792ZA2014,0
BMN090556US2018,BMN090538US2018,0
CMK643690ZA2014,CMK643764ZA2014,0.000703649
BMK383441US2005,BMK383948US2005,0.010662
BMK169612US2018,BMK169600US2018,0.0127976
CMK643690ZA2014,CMK643746ZA2014,0.000351831
BMN090556US2018,BMN090599US2018,0
CMK643690ZA2014,CMK643802ZA2014,0.000351831
BMK383441US2005,BMK384963US2015,0.0135437
BMK384450US2014,BMK383500US2014,0.0142236
BMN090556US2018,BMN090610US2018,0
BMK383441US2005,BMK383617US2009,0.014254
BMK384450US2014,BMK385345US2010,0.0145885
CMK643639ZA2014,CMK643785ZA2014,0
BMK169612US2018,BMK169650US2018,0
BMK383441US2005,BMK383608US2005,0.00636995
BMK383441US2005,BMK385576US2011,0.012452
BMK383441US2005,BMK383611US2005,0.0110131
BMK169612US2018,BMK169635US2018,0.0120964
BMK383441US2005,BMK385137US2018,0.0106621
BMK383441US2005,BMK385189US2011,0.0149808
BMK383441US2005,BMK383430US2005,0.0106621
BMK383441US2005,BMK383632US2005,0.0106536
BMK169612US2018,BMK169636US2018,0
BFJ647145ZA1985,BKJ704794US1978,0.0106634
BMK169650US2018,BMK169671US2018,0.0117357
BMK169650US2018,BMK169668US2018,0.0135288
BMK169650US2018,BMK169613US2018,0
BMK383441US2005,BMK385223US2005,0.00636997
BMK383441US2005,BMK385530US2011,0.0138921
BMK169650US2018,BMK169602US2018,0
BMK383441US2005,BMK384137US2009,0.00601363
BMK384450US2014,BMK385515US2014,0.0142264
CMK643639ZA2014,CMK643685ZA2014,0
BMK169612US2018,BMK169662US2018,0.000351833
BMK383441US2005,BMK383554US2007,0.0117414
CMK643639ZA2014,CMK643797ZA2014,0
BMK383441US2005,BMK384265US2014,0.0120983
BMK383441US2005,BMK383698US2014,0.0131659
BMK383441US2005,BMK383766US2011,0.00636997
BHQ026548KR1992,BHQ026601KR1993,0.0099563
CMK643639ZA2014,CMK643632ZA2014,0.000704091
BMK169612US2018,BMK169604US2018,0
BHQ026548KR1992,BHQ026569KR1992,0.0149921
BMK383441US2005,BMK385333US2009,0.00922417
BHQ026548KR1992,BMN043599KR1992,0.0121583
BMK169650US2018,BMK169641US2018,0
BMK383441US2005,BMK383610US2005,0.0106621
BMK383441US2005,BMK385521US2011,0.00687042
BHQ026548KR1992,BHQ026565KR1992,0.0124464
BHQ026548KR1992,BMN043581KR1993,0.009928
BHQ026548KR1992,BHQ026563KR1992,0.0106612
BMK383441US2005,BMK385402US2007,0.0121037
BHQ026548KR1992,BHM210885KR1993,0.011035
BMK383441US2005,BMK383421US2007,0.0121036
CMK643639ZA2014,CMK643779ZA2014,0.000351953
BMK383441US2005,BMK383582US2009,0.0117414
CMK643639ZA2014,CMK643584ZA2014,0.000351831
BMK383441US2005,BMK384778US2011,0.0146205
BMK169650US2018,BMK169656US2018,0.0131555
BHQ026548KR1992,BHQ026572KR1992,0.00994097
BHQ026548KR1992,BHQ026590KR1992,0.0106805
BMK169650US2018,BMK169610US2018,0
BHQ026548KR1992,BMN043593KR1993,0.0131875
BMK384074US2005,BMK384654US2015,0.0034225
CMK643639ZA2014,CMK643608ZA2014,0.000351831
BMK384074US2005,BMK383624US2005,0.00989991
BMK384074US2005,BMK384972US2018,0.000427101
BMK385056US2007,BMK383527US2015,0.014987
BMK385056US2007,BMK385188US2005,0.0142605
BMK385056US2007,BMK384476US2018,0.0146161
BMK384074US2005,BMK383408US2005,0.012949
BMK384074US2005,BMK383717US2011,0.00989637
BFJ647145ZA1985,BKJ704795US1978,0.0106554
BMK385056US2007,BMK384704US2015,0.000351954
BMK385056US2007,BMK385132US2018,0.0135339
BMK385056US2007,BMK384992US2007,0.0120969
BHQ026548KR1992,BHQ026542KR1992,0.0131841
BMK169612US2018,BMK169671US2018,0.0117357
BMK169612US2018,BMK169668US2018,0.0135288
BMK169612US2018,BMK169613US2018,0
BMK385056US2007,BMK383401US2009,0.0135265
CMK643639ZA2014,CMK643734ZA2014,0.000703896
BMK169612US2018,BMK169602US2018,0
CMK643639ZA2014,CMK643788ZA2014,0
CMK643639ZA2014,CMK643787ZA2014,0
BMK384074US2005,BMK383625US2005,0.014257
BMK384074US2005,BMK383607US2005,0.00213719
BHQ026548KR1992,BHQ026594KR1992,0.0113904
CMK643639ZA2014,CMK643783ZA2014,0
BHQ026548KR1992,BHQ026570KR1992,0.0113742
BMK384074US2005,BMK384699US2011,0.000426947
BMK385056US2007,BMK383555US2009,0.000704584
BMK384074US2005,BMK384954US2018,0.00902547
BMK384074US2005,BMK383478US2007,0.0146976
CMK643639ZA2014,CMK643669ZA2014,0
BMK385056US2007,BMK383446US2005,0.000703788
BMK384074US2005,BMK384197US2014,0
BMK384074US2005,BMK384987US2018,0
BMK385056US2007,BMK383948US2005,0.0149869
BMK169612US2018,BMK169641US2018,0
BMK385056US2007,BMK384963US2015,0.0128228
BHQ026548KR1992,BMN043597KR1992,0.0131841
BMK385056US2007,BMK383617US2009,0.0128162
BMK385056US2007,BMK385500US2015,0.0146156
CMK643639ZA2014,CMK643618ZA2014,0
BMK384074US2005,BMK384476US2018,0.000426947
BHQ026548KR1992,BMN043589KR1992,0.0149524
BHQ026548KR1992,BMN043584KR1992,0.0113781
BMK385056US2007,BMK383608US2005,0.000703788
BHQ026548KR1992,BMN043579KR1992,0.0124547
BMK169612US2018,BMK169656US2018,0.0131555
BMK385056US2007,BMK385576US2011,0.0131748
BMK385056US2007,BMK383611US2005,0.00957553
BMK385056US2007,BMK385137US2018,0.014987
BMK385056US2007,BMK385189US2011,0.0142589
BMK385056US2007,BMK383430US2005,0.014987
CMK643639ZA2014,CMK643690ZA2014,0
BMK169612US2018,BMK169610US2018,0
BHQ026548KR1992,BHQ026503KR1992,0.0124548
BHQ026548KR1992,BMN043592KR1993,0.010656
BMK385056US2007,BMK383632US2005,0.00922406
BHQ026548KR1992,BMK577478KR1993,0.0113838
CMK643639ZA2014,CMK643616ZA2014,0
CMK643639ZA2014,CMK643585ZA2014,0
BMK385056US2007,BMK385223US2005,0.000703788
CMK643639ZA2014,CMK643569ZA2014,0
BMK385056US2007,BMK385530US2011,0.0131749
BMK385056US2007,BMK384137US2009,0.000351954
BMK384074US2005,BMK384963US2015,0.00989713
BMK385056US2007,BMK383554US2007,0.014637
BMK384074US2005,BMK385500US2015,0.00902547
BMN090813DE2018,BMN090842DE2018,0.000704095
BMK385056US2007,BMK383620US2005,0.0146123
BMK385056US2007,BMK384265US2014,0.0149958
BMK385056US2007,BMK383698US2014,0.0138922
BMK384074US2005,BMK385576US2011,0.0142639
BMK385056US2007,BMK383766US2011,0.000703788
CMK643639ZA2014,CMK643613ZA2014,0.000351831
BMK385056US2007,BMK383661US2015,0.0149747
BMK383585US2001,BMK384720US2005,0.0131746
CMK458012BW-,CMK458024BW-,0.00211556
CMK458012BW-,CMK458020BW-,0.00105688
BMK385056US2007,BMK385333US2009,0.0113833
BMK384074US2005,BMK385530US2011,0.00299314
BMN090813DE2018,BMN090832DE2018,0.000351832
CMK458012BW-,CMK457993BW-,0.00211516
BMN090813DE2018,BMN090784DE2018,0.000351832
CMK643639ZA2014,CMK643766ZA2014,0
CMK643639ZA2014,CMK643624ZA2014,0
CMK643618ZA2014,CMK643690ZA2014,0
BMN090813DE2018,BMN090736DE2018,0.000351832
BMN090813DE2018,BMN090845DE2018,0.00070365
BMK385056US2007,BMK384523US2018,0.0146162
BMK384074US2005,BMK383620US2005,0.0116307
CMK643639ZA2014,CMK643611ZA2014,0
CMK643639ZA2014,CMK643754ZA2014,0.000351831
CMK643639ZA2014,CMK643743ZA2014,0.000351831
BMK385056US2007,BMK383610US2005,0.014987
BMK385056US2007,BMK385521US2011,0.0068763
CMK643639ZA2014,CMK643729ZA2014,0.000351831
BMN090813DE2018,BMN090831DE2018,0.00070365
CMK643618ZA2014,CMK643616ZA2014,0
CMK643639ZA2014,CMK643631ZA2014,0.00140856
BMN090813DE2018,BMN090834DE2018,0.000351832
BMK385056US2007,BMK383582US2009,0.014637
CMK643618ZA2014,CMK643585ZA2014,0
CMK643618ZA2014,CMK643569ZA2014,0
CMK458012BW-,CMK458036BW-,0.00105688
BMK385056US2007,BMK384778US2011,0.01317
CMK643639ZA2014,CMK643756ZA2014,0
BMK383585US2001,BMK383529US2005,0.0103077
BMK384074US2005,BMK384523US2018,0.00773041
BMK383500US2014,BMK385345US2010,0.00636638
BMK383500US2014,BMK384308US2014,0.0149725
BMK383623US2005,BMK383677US2007,0.0146109
BMN090813DE2018,BMN090739DE2018,0.000704095
BMK383623US2005,BMK383602US2018,0.00601581
BMK383500US2014,BMK383442US2010,0.0124358
BMK383623US2005,BMK385254US2011,0.0120845
BMK383500US2014,BMK384280US2014,0.0124353
BMK383623US2005,BMK384932US2011,0.00730033
BMN090813DE2018,BMN090850DE2018,0.000351832
CMK643639ZA2014,CMK643609ZA2014,0
BMN090813DE2018,BMN090798DE2018,0.000351832
CMK458012BW-,CMK458110BW-,0.00176339
BMK383623US2005,BMK383674US2007,0.0149747
CMK643639ZA2014,CMK643629ZA2014,0
BMK383623US2005,BMK384131US2014,0.0106443
BMN090813DE2018,BMN090820DE2018,0.00070365
CMK643639ZA2014,CMK643792ZA2014,0
BMK383500US2014,BMK384493US2014,0.0128014
BMK383623US2005,BMK383483US2015,0.00601581
CMK643618ZA2014,CMK643613ZA2014,0.000351831
BMN090813DE2018,BMN090846DE2018,0.000351832
CMK643639ZA2014,CMK643764ZA2014,0.000703649
BMK383623US2005,BMK385264US2007,0.0113725
BMN090829DE2018,BMN090776DE2018,0
BMK383623US2005,BMK384501US2015,0.0149657
CMK643639ZA2014,CMK643746ZA2014,0.000351831
BMK383500US2014,BMK383428US2010,0.0110033
CMK643639ZA2014,CMK643802ZA2014,0.000351831
BMN090813DE2018,BMN090768DE2018,0.000704095
BMK383623US2005,BMK383546US2007,0.0149773
BMN090829DE2018,BMN090808DE2018,0
BMN090813DE2018,BMN090819DE2018,0.000351832
BMK383500US2014,BMK385515US2014,0.0117273
BMN090813DE2018,BMN090779DE2018,0.000351832
BMK383623US2005,BMK384124US2014,0.000703652
BMK383623US2005,BMK383673US2011,0.0142485
BMK383623US2005,BMK385109US2011,0.0103028
BMK383500US2014,BMK383471US2014,0.00921373
BMN090829DE2018,BMN090738DE2018,0
CMK643618ZA2014,CMK643766ZA2014,0
BMN090813DE2018,BMN090752DE2018,0.000351832
BMK383623US2005,BMK385211US2009,0.000351718
BMK383623US2005,BMK384845US2011,0.0149747
BMN090829DE2018,BMN090813DE2018,0.000351832
CMK643618ZA2014,CMK643624ZA2014,0
BMK383623US2005,BMK383666US2009,0.000703652
BMK383623US2005,BMK383954US2014,0.0124452
BMN090813DE2018,BMN090786DE2018,0.000351832
01_AEMN792427TH-,01_AEMN792442TH-,0.00246692
BMK383623US2005,BMK383586US2018,0.00601581
CMK643618ZA2014,CMK643611ZA2014,0
CMK643618ZA2014,CMK643754ZA2014,0.000351831
BMK383623US2005,BMK383883US2007,0.0146299
BMN090813DE2018,BMK115946DE2016,0.000351832
CMK643618ZA2014,CMK643743ZA2014,0.000351831
BMK383623US2005,BMK385520US2014,0.0124452
BMK383623US2005,BMK385157US2011,0.0113726
BMN090813DE2018,BMN090848DE2018,0.000351832
CMK643618ZA2014,CMK643729ZA2014,0.000351831
BMK383623US2005,BMK385262US2005,0.0138878
BMK383623US2005,BMK383443US2005,0.00886249
BMK383623US2005,BMK385058US2011,0.0112176
BMN090829DE2018,BMN090842DE2018,0.000351832
01_AEJQ302599CN2009,01_AEFJ185234VN1998,0.0135398
BMK383623US2005,BMK383772US2014,0.0124452
CMK643618ZA2014,CMK643631ZA2014,0.00140856
BMK383623US2005,BMK384661US2011,0.0120668
BMK383623US2005,BMK385494US2011,0.0149953
BMK383623US2005,BMK385126US2011,0.0103028
01_AEMN792427TH-,01_AEMN792445TH-,0.0021137
BMK383500US2014,BMK384640US2010,0.0149725
BMK383623US2005,BMK383396US2009,0.0138978
BMN090813DE2018,BMN090747DE2018,0.000351832
CMK643618ZA2014,CMK643756ZA2014,0
BMK383623US2005,BMK383835US2014,0.0139166
BMK383500US2014,BMK383404US2010,0.0128033
BMK383623US2005,BMK383445US2014,0.00601581
BMN090829DE2018,BMN090832DE2018,0
BMK383623US2005,BMK383426US2014,0.000703652
BMK383623US2005,BMK384037US2014,0.0106612
BMK383500US2014,BMK383489US2014,0.0124408
BMN090829DE2018,BMN090784DE2018,0
BMK383623US2005,BMK383810US2009,0.0128103
BMK383623US2005,BMK383624US2005,0.0117299
BMN090829DE2018,BMN090736DE2018,0
BMN090829DE2018,BMN090845DE2018,0.000351717
BMK383623US2005,BMK383606US2018,0.00601581
01_AEMN792427TH-,01_AEMN792425TH-,0
BMK383623US2005,BMK383447US2005,0.0113726
BMN090813DE2018,BMN090742DE2018,0.000351832
01_AEMN792427TH-,01_AEMN792464TH-,0.00282038
BMK383623US2005,BMK384306US2014,0.0124452
BMN090829DE2018,BMN090831DE2018,0.000351717
BMK383623US2005,BMK383929US2014,0.0120795
01_AEMN792427TH-,01_AEMN792433TH-,0.0021137
BMN090829DE2018,BMN090834DE2018,0
BMN090813DE2018,BMN090823DE2018,0.00212652
BMK383623US2005,BMK384457US2018,0.0110139
BMK383623US2005,BMK383593US2011,0.00211575
CMK643618ZA2014,CMK643609ZA2014,0
BMN090813DE2018,BMN090754DE2018,0.000351832
CMK458012BW-,CMK458008BW-,0.00105688
BMN090813DE2018,BMN090847DE2018,0.000351832
BMK383500US2014,BMK384170US2010,0.0124315
CMK643618ZA2014,CMK643629ZA2014,0
BMK383623US2005,BMK383409US2005,0.00636829
CMK643618ZA2014,CMK643792ZA2014,0
BMN090813DE2018,BMN090790DE2018,0.000351832
CMK643618ZA2014,CMK643764ZA2014,0.000703649
BMK383623US2005,BMK383420US2005,0.0120819
BMK383623US2005,BMK383625US2005,0.0113725
BMK383623US2005,BMK383607US2005,0.0149684
BMK383623US2005,BMK383734US2014,0.0107803
CMK643618ZA2014,CMK643746ZA2014,0.000351831
CMK643618ZA2014,CMK643802ZA2014,0.000351831
CMK458012BW-,CMK458000BW-,0.00497195
BMK383500US2014,BMK384184US2010,0.0110068
BMK383623US2005,BMK384541US2015,0.0128093
BMN090829DE2018,BMN090739DE2018,0.000351832
BMN090813DE2018,BMN090802DE2018,0.000351832
