ID1,ID2,Distance
BMK383577US2009,BMK384501US2015,0.0110161
BMK383577US2009,BMK383546US2007,0.0142537
BMN090714US2018,BMN090537US2018,0.0031745
BMN090714US2018,BMN090598US2018,0.00211755
BMK383577US2009,BMK384168US2005,0.0117242
BMN090714US2018,BMN090611US2018,0.0031745
BMN090714US2018,BMN090732US2018,0.00459034
BMN090714US2018,BMN090593US2018,0.0031745
BMK384224US2007,BMK383679US2008,0.0131938
BMN090714US2018,BMN090578US2018,0
BMN090714US2018,BMN090483US2018,0.0031745
BMN090714US2018,BMN090622US2018,0
BMN090714US2018,BMN090445US2018,0.0031745
BMN090714US2018,BMN090653US2018,0
BMK384224US2007,BMK383568US2007,0.0149867
BMN090200US2018,BMN090189US2018,0.00140813
BMK384224US2007,BMK383467US2007,0.0110296
BMN090200US2018,BMN090221US2018,0.0014088
BMN090200US2018,BMN090335US2018,0.00317333
BMN090200US2018,BMN090195US2018,0.00352918
BMN090200US2018,BMN090266US2018,0.00281958
01_AEJQ302561CN2009,01_AEJQ302618CN2009,0.014236
01_AEJQ302561CN2009,01_AEJQ302655CN2009,0.0146015
BMN090200US2018,BMN090257US2018,0.00211434
BMK383553US2007,BMK384667US2009,0.0120985
BMK383553US2007,BMK384660US2014,0.0124805
BMN090200US2018,BMN090197US2018,0.00246977
BMN090200US2018,BMN090308US2018,0.00282038
BMN090200US2018,BMN090316US2018,0.00176202
BMK383553US2007,BMK383749US2007,0.0128419
BMK383553US2007,BMK383618US2014,0.011732
BMK383553US2007,BMK385283US2015,0.0139065
BMN090200US2018,BMN090276US2018,0.0028193
BMN090200US2018,BMN090224US2018,0.00140813
BMK383553US2007,BMK385379US2011,0.0149995
BMN090200US2018,BMN090229US2018,0.00282058
BMK383553US2007,BMK384110US2014,0.00921931
BMN090200US2018,BMN090334US2018,0.00176102
BMK383553US2007,BMK383604US2018,0.00994745
BMK383553US2007,BMK385238US2009,0.0117401
BMK383553US2007,BMK385401US2015,0.00958378
BMH663816--,BMH663822--,0.0110057
BMK383553US2007,BMK384361US2014,0.012814
BMK383553US2007,BMK383440US2007,0.0128228
BMK383553US2007,BMK384880US2015,0.012474
BMK383553US2007,BMK384977US2011,0.0103436
BMN090200US2018,BMN090292US2018,0.00140813
BMK383553US2007,BMK383452US2005,0.0146087
BMN090200US2018,BMN090262US2018,0.00211434
BMH663816--,BMH663844--,0.011721
BMK383553US2007,BMK384744US2015,0.0146443
BMK383553US2007,BMK385457US2011,0.00929176
BMK383553US2007,BMK383388US2011,0.0110253
BMK383553US2007,BMK384685US2015,0.0139065
BMH663816--,BMH663908--,0.0142533
CMK458020BW-,CMK457993BW-,0.00105688
BMK383553US2007,BMK383518US2015,0.0121208
BMK383553US2007,BMK384359US2009,0.0120991
BMH663816--,BMH663840--,0.0127947
BMK383553US2007,BMK383904US2014,0.0031754
BMK383553US2007,BMK383616US2005,0.0103051
BMK383553US2007,BMK384292US2011,0.00886763
BMH663816--,BMH663797--,0.012095
BMK383553US2007,BMK383684US2011,0.0121015
CMK458020BW-,CMK458036BW-,0
BMH663816--,BMH663857--,0.0117249
BMH663816--,BMH663848--,0.0117249
BMK383553US2007,BMK384358US2015,0.00922042
BMK383553US2007,BMK383633US2005,0.012822
BMK383553US2007,BMK385008US2014,0.0134019
BMK383553US2007,BMK383623US2005,0.0110212
BMK383553US2007,BMK383677US2007,0.0142725
BMK383553US2007,BMK383602US2018,0.0121208
BMK383553US2007,BMK384153US2014,0.0134035
BMK383553US2007,BMK385254US2011,0.012814
BMH663816--,BMH663901--,0.0106453
BMH663816--,BMH663860--,0.011721
BMK383553US2007,BMK384932US2011,0.00947827
BMK383553US2007,BMK383674US2007,0.0146313
CMK458020BW-,CMK458110BW-,0.000704828
BMK383553US2007,BMK384131US2014,0.0146162
BMK383440US2007,BMK384977US2011,0.0134103
BMK383553US2007,BMK383521US2015,0.014245
BMK383440US2007,BMK383452US2005,0.0149773
BMK383553US2007,BMK383483US2015,0.0121208
BMK383553US2007,BMK385264US2007,0.00886759
BMK383440US2007,BMK385457US2011,0.0147321
BMK383440US2007,BMK383388US2011,0.0142545
BMK383440US2007,BMK384685US2015,0.0099365
BMK383553US2007,BMK383546US2007,0.0139086
BMK383553US2007,BMK384168US2005,0.0146277
BMK383553US2007,BMK384124US2014,0.0110261
BMK383440US2007,BMK384311US2014,0.0110036
BMK383696US2008,BMK383490US2007,0.0124489
BMK383440US2007,BMK383518US2015,0.0117409
BMK383440US2007,BMK384962US2011,0.0147122
BMK383440US2007,BMK384359US2009,0.0142795
BMK383440US2007,BMK383904US2014,0.0135496
BMK383440US2007,BMK383616US2005,0.0110183
BMK383440US2007,BMK384292US2011,0.0142652
BMK383440US2007,BMK383684US2011,0.00708523
BMK383440US2007,BMK384358US2015,0.00995718
BMK383440US2007,BMK383633US2005,0.014614
BMK383440US2007,BMK385008US2014,0.000426768
BMK383440US2007,BMK383623US2005,0.0128103
BMK383440US2007,BMK383677US2007,0.0113696
BMK383604US2018,BMK385238US2009,0.0142606
BMK383440US2007,BMK383602US2018,0.0117409
BMK383440US2007,BMK384153US2014,0.00946857
BMK383440US2007,BMK385254US2011,0.011736
BMK383440US2007,BMK384932US2011,0.0125372
BMK383604US2018,BMK385401US2015,0.00388278
BMK383440US2007,BMK383674US2007,0.00993449
BMK383440US2007,BMK384131US2014,0.0146034
BMK383440US2007,BMK383521US2015,0.0131675
BMK383604US2018,BMK384361US2014,0.0117323
BMK383440US2007,BMK383483US2015,0.0117409
BMK383440US2007,BMK385264US2007,0.0142651
BMK383440US2007,BMK384501US2015,0.0124518
BMK383604US2018,BMK384880US2015,0.00994454
BMK383604US2018,BMK384977US2011,0.00514685
BMK383440US2007,BMK383546US2007,0.00921864
BMK383440US2007,BMK384168US2005,0.0113654
BMK383604US2018,BMK384744US2015,0.0110403
BMK383440US2007,BMK384124US2014,0.0128162
BMK383604US2018,BMK385457US2011,0.00284147
BMK383604US2018,BMK383388US2011,0.00886773
BMK383604US2018,BMK384685US2015,0.0088718
BMK383604US2018,BMK383518US2015,0.0128346
BMK383604US2018,BMK384359US2009,0.0147304
BMK383604US2018,BMK383904US2014,0.00887358
BMK383604US2018,BMK384292US2011,0.00246786
BMK383604US2018,BMK383684US2011,0.013898
BMK383604US2018,BMK384358US2015,0.0131698
BMK383604US2018,BMK383633US2005,0.00851615
BMK383604US2018,BMK383623US2005,0.0117361
BMK383604US2018,BMK383677US2007,0.0149804
BMK383604US2018,BMK383602US2018,0.0128346
BMK383604US2018,BMK385254US2011,0.0117323
BMK383604US2018,BMK384932US2011,0.0138451
BMK383604US2018,BMK383674US2007,0.0131812
BMK383604US2018,BMK383483US2015,0.0128346
BMK383604US2018,BMK385264US2007,0.00246786
BMN090874DE2018,BMN090936DE2018,0.00707585
BMN090874DE2018,BMN090918DE2018,0.000710399
BMK383604US2018,BMK384124US2014,0.0117407
BMN090874DE2018,BMN090855DE2018,0.00707649
BMN090479US2018,BMN090730US2018,0
BMN090479US2018,BMN090528US2018,0
BMN090479US2018,BMN090669US2018,0.0031745
BMN090479US2018,BMN090472US2018,0.00352758
BMN090479US2018,BMN090505US2018,0
BMN090874DE2018,BMN090875DE2018,0.00707585
BMN090479US2018,BMN090728US2018,0
BMN090874DE2018,BMN090910DE2018,0.00105681
BMN090479US2018,BMN090527US2018,0
BMN090479US2018,BMN090607US2018,0
BMN090479US2018,BMN090470US2018,0
BMN090479US2018,BMN090556US2018,0
BMN090479US2018,BMN090710US2018,0.0031745
BMN090874DE2018,BMN090854DE2018,0.00601434
BMN090479US2018,BMN090454US2018,0
BMN090479US2018,BMN090676US2018,0
BMN090479US2018,BMN090720US2018,0.00352758
BMN090479US2018,BMN090481US2018,0.000351833
BMN090479US2018,BMN090705US2018,0.0031745
BMN090479US2018,BMN090591US2018,0
BMN090479US2018,BMN090707US2018,0.0031745
BMN090479US2018,BMN090658US2018,0
BMN090479US2018,BMN090507US2018,0
BMN090479US2018,BMN090631US2018,0
BMN090874DE2018,BMN090913DE2018,0.00707585
BMN090479US2018,BMN090496US2018,0.0031745
BMN090479US2018,BMN090534US2018,0
BMN090479US2018,BMN090554US2018,0.0031745
BMN090479US2018,BMN090724US2018,0.0031745
BMN090479US2018,BMN090537US2018,0
BMN090479US2018,BMN090598US2018,0.00530352
BMN090874DE2018,BMN090935DE2018,0.000351834
BMN090479US2018,BMN090611US2018,0
BMN090479US2018,BMN090732US2018,0.00565584
BMN090479US2018,BMN090593US2018,0
BMN090479US2018,BMN090578US2018,0.0031745
BMN090479US2018,BMN090483US2018,0
BMN090479US2018,BMN090622US2018,0.0031745
BMN090874DE2018,BMN090877DE2018,0.00105681
BMN090479US2018,BMN090445US2018,0
BMN090479US2018,BMN090653US2018,0.00317338
BMN090874DE2018,BMN090899DE2018,0.000355588
BMN090730US2018,BMN090528US2018,0
BMK384667US2009,BMK384660US2014,0.0146241
BMN090730US2018,BMN090669US2018,0.0031745
BMN090730US2018,BMN090472US2018,0.00352758
BMK384667US2009,BMK383618US2014,0.00672228
BMK384667US2009,BMK385283US2015,0.00459585
BMN090730US2018,BMN090505US2018,0
BMK384667US2009,BMK385379US2011,0.00707922
BMK384667US2009,BMK384110US2014,0.00636714
BMN090730US2018,BMN090728US2018,0
BMK384667US2009,BMK383604US2018,0.0077984
BMN090730US2018,BMN090527US2018,0
BMK384667US2009,BMK385238US2009,0.0106627
BMN090730US2018,BMN090607US2018,0
BMN090730US2018,BMN090470US2018,0
BMN090730US2018,BMN090556US2018,0
BMN090730US2018,BMN090710US2018,0.0031745
BMK384667US2009,BMK385401US2015,0.00672667
BMN090730US2018,BMN090454US2018,0
BMN090730US2018,BMN090676US2018,0
BMK384667US2009,BMK384361US2014,0.0106601
BMN090730US2018,BMN090720US2018,0.00352758
BMK384667US2009,BMK383440US2007,0.00886641
BMN090730US2018,BMN090481US2018,0.000351833
BMN090730US2018,BMN090705US2018,0.0031745
BMK384667US2009,BMK384880US2015,0.0128142
BMN090730US2018,BMN090591US2018,0
BMK384667US2009,BMK384977US2011,0.00515465
BMN090730US2018,BMN090707US2018,0.0031745
BMN090730US2018,BMN090658US2018,0
BMK384667US2009,BMK384744US2015,0.0131831
BMN090730US2018,BMN090507US2018,0
BMN090730US2018,BMN090631US2018,0
BMK384667US2009,BMK385457US2011,0.00641778
BMK384667US2009,BMK383388US2011,0.0117321
BMK384667US2009,BMK384685US2015,0.00459585
BMN090730US2018,BMN090496US2018,0.0031745
BMN090730US2018,BMN090534US2018,0
BMN090730US2018,BMN090554US2018,0.0031745
BMN090730US2018,BMN090724US2018,0.0031745
BMK384667US2009,BMK383518US2015,0.0121105
BMK384667US2009,BMK383904US2014,0.011021
BMK384667US2009,BMK383616US2005,0.0149887
BMK384667US2009,BMK384292US2011,0.00601635
BMN090730US2018,BMN090537US2018,0
BMN090730US2018,BMN090598US2018,0.00530352
BMN090730US2018,BMN090611US2018,0
BMN090730US2018,BMN090732US2018,0.00565584
BMN090730US2018,BMN090593US2018,0
BMK384667US2009,BMK383684US2011,0.00958398
BMK384667US2009,BMK384358US2015,0.0124521
BMN090730US2018,BMN090578US2018,0.0031745
BMK384667US2009,BMK383633US2005,0.00995186
BMK384667US2009,BMK385008US2014,0.00946847
BMK384667US2009,BMK383623US2005,0.0117324
BMN090730US2018,BMN090483US2018,0
BMK384667US2009,BMK383677US2007,0.0131792
BMN090730US2018,BMN090622US2018,0.0031745
BMK384667US2009,BMK383602US2018,0.0121105
BMK384667US2009,BMK384153US2014,0.0116491
BMK384667US2009,BMK385254US2011,0.0106601
BMN090730US2018,BMN090445US2018,0
BMN090730US2018,BMN090653US2018,0.00317338
BMK384667US2009,BMK384932US2011,0.0125387
BMK384667US2009,BMK383674US2007,0.00887132
BMK384667US2009,BMK383521US2015,0.014973
BMK384667US2009,BMK383483US2015,0.0121105
BMK384667US2009,BMK385264US2007,0.00601633
BMK384667US2009,BMK383546US2007,0.0110182
BMK384667US2009,BMK384124US2014,0.0117377
BMK169624US2018,BMK169655US2018,0
BMK169624US2018,BMK169598US2018,0
BMK169624US2018,BMK169616US2018,0
BMN090936DE2018,BMN090918DE2018,0.00714472
BMK169624US2018,BMK169644US2018,0
BMN090936DE2018,BMN090855DE2018,0.00637321
BMK169624US2018,BMK169637US2018,0
BMK169624US2018,BMK169620US2018,0
BMK169624US2018,BMK169593US2018,0
BMN090936DE2018,BMN090875DE2018,0
BMK169624US2018,BMK169603US2018,0.0142336
BMN090936DE2018,BMN090910DE2018,0.0081471
BMN090936DE2018,BMN090854DE2018,0.00672228
BMK169624US2018,BMK169597US2018,0
BMN090936DE2018,BMN090913DE2018,0
BMK169624US2018,BMK169599US2018,0
BMN043600KR2003,BHQ026577KR1992,0.0128094
BMN090936DE2018,BMN090935DE2018,0.00743249
BMN090936DE2018,BMN090877DE2018,0.0081471
BMN090936DE2018,BMN090899DE2018,0.00715177
BMK384660US2014,BMK383749US2007,0.013182
BMK384660US2014,BMK385283US2015,0.0149836
BMK384660US2014,BMK383609US2005,0.0142377
BMK384660US2014,BMK383604US2018,0.0142709
BMK384660US2014,BMK385238US2009,0.0124635
BMK384660US2014,BMK384463US2018,0.0145985
BMK384660US2014,BMK385142US2014,0.0128117
BMK384660US2014,BMK385401US2015,0.0146221
BMK384660US2014,BMK384361US2014,0.0139036
BMK384660US2014,BMK383577US2009,0.0142377
BMK384660US2014,BMK383440US2007,0.0135493
BMK384660US2014,BMK384880US2015,0.0128235
BMK384660US2014,BMK383452US2005,0.0128018
BMK384660US2014,BMK383858US2007,0.0149562
BMK384660US2014,BMK385457US2011,0.0143701
BMK384660US2014,BMK383388US2011,0.0138977
BMK384660US2014,BMK384685US2015,0.0149836
BMK384660US2014,BMK383518US2015,0.0128239
BMK384660US2014,BMK384962US2011,0.0129409
BMK384660US2014,BMK384359US2009,0.0125293
BMK384660US2014,BMK383904US2014,0.0124807
BMK384660US2014,BMK383616US2005,0.0142633
BMK384660US2014,BMK384292US2011,0.0139061
BMK384660US2014,BMK383684US2011,0.0113789
BMK384660US2014,BMK385008US2014,0.0134018
BMK384660US2014,BMK383677US2007,0.0135368
BMK384660US2014,BMK383602US2018,0.0128239
BMK384660US2014,BMK384153US2014,0.0138285
BMK384660US2014,BMK385254US2011,0.0139036
BMK384660US2014,BMK384932US2011,0.0134058
BMK384660US2014,BMK385107US2018,0.0142472
BMK384660US2014,BMK383674US2007,0.0149812
BMK384660US2014,BMK383521US2015,0.0138842
BMK384660US2014,BMK383483US2015,0.0128239
BMK384660US2014,BMK385264US2007,0.0139059
BMK384660US2014,BMK384501US2015,0.0146276
BMK384660US2014,BMK383546US2007,0.0142584
BMK384660US2014,BMK384168US2005,0.0127991
BMK169478US2018,BMK169430US2018,0.00211371
BMK169478US2018,BMK169427US2018,0.00246808
BMK169478US2018,BMK169459US2018,0
BMK169478US2018,BMK169420US2018,0.00282062
BMK169478US2018,BMK169470US2018,0
A1MN791372KE-,A1MN791360KE-,0.00921666
A1MN791372KE-,A1MN791364KE-,0
A1MN791372KE-,A1MN791324KE-,0.00814824
A1MN791372KE-,A1MN791434KE-,0.000352337
A1MN791372KE-,A1MN791368KE-,0
A1MN791372KE-,A1MN791363KE-,0
A1MN791372KE-,A1MN791347KE-,0.00814824
A1MN791372KE-,A1MN791334KE-,0.00814824
BMK383501US2014,BMK383461US2010,0.00921905
BMK383501US2014,BMK384203US2010,0.0070825
BMK383501US2014,BMK384287US2010,0.0110122
BMK383501US2014,BMK384161US2010,0.0053002
BMK383501US2014,BMK383416US2010,0.00600864
BMK383501US2014,BMK385101US2010,0.011372
BMK383501US2014,BMK384078US2010,0.0117355
BMK383501US2014,BMK384297US2010,0.010645
BMK383501US2014,BMK383386US2010,0.00850832
BMK383501US2014,BMK384200US2010,0.00743706
01_AELC100909VN2012,01_AEFJ185233VN1998,0.0117279
01_AELC100909VN2012,01_AEFJ185231VN1998,0.00993936
BMN090502US2018,BMN090526US2018,0.00247051
BMN090502US2018,BMN090512US2018,0.0038826
BMN090502US2018,BMN090568US2018,0.00352883
BMN090502US2018,BMN090461US2018,0.00352883
BMN090502US2018,BMN090544US2018,0.00352883
BMN090502US2018,BMN090603US2018,0.000351957
BMN090502US2018,BMN090551US2018,0.000351957
BMN090502US2018,BMN090621US2018,0.000351957
BMN090502US2018,BMN090714US2018,0.000351957
BMN090502US2018,BMN090479US2018,0.00352883
BMN090502US2018,BMN090730US2018,0.00352883
BMN090502US2018,BMN090528US2018,0.00352883
BMN090502US2018,BMN090669US2018,0.000351957
BMN090502US2018,BMN090472US2018,0.000704347
BMN090502US2018,BMN090505US2018,0.00352883
BMN090502US2018,BMN090728US2018,0.00352883
BMN090502US2018,BMN090527US2018,0.00352883
BMN090502US2018,BMN090607US2018,0.00352883
BMN090502US2018,BMN090470US2018,0.00352883
BMN090502US2018,BMN090556US2018,0.00352883
BMN090502US2018,BMN090710US2018,0.000351957
BMN090502US2018,BMN090454US2018,0.00352883
BMN090502US2018,BMN090676US2018,0.00352883
BMN090502US2018,BMN090720US2018,0.000704347
BMN090502US2018,BMN090481US2018,0.0038836
BMN090502US2018,BMN090705US2018,0.000351957
BMN090502US2018,BMN090591US2018,0.00352883
BMN090502US2018,BMN090707US2018,0.000351957
BMN090502US2018,BMN090658US2018,0.00352883
BMN090502US2018,BMN090507US2018,0.00352883
BMN090502US2018,BMN090631US2018,0.00352883
BMN090502US2018,BMN090496US2018,0.000351957
BMN090502US2018,BMN090534US2018,0.00352883
BMN090502US2018,BMN090554US2018,0.000351957
BMN090502US2018,BMN090724US2018,0.000351957
BMN090502US2018,BMN090537US2018,0.00352883
BMN090502US2018,BMN090598US2018,0.00247051
BMN090502US2018,BMN090611US2018,0.00352883
BMN090502US2018,BMN090732US2018,0.00494575
BMN090502US2018,BMN090593US2018,0.00352883
BMN090502US2018,BMN090578US2018,0.000351957
BMN090502US2018,BMN090483US2018,0.00352883
BMN090502US2018,BMN090622US2018,0.000351957
BMN090502US2018,BMN090445US2018,0.00352883
BMN090502US2018,BMN090653US2018,0.000351957
BMK383490US2007,BMK383575US2007,0.0142418
BMK383490US2007,BMK384429US2007,0.0131628
BMK383490US2007,BMK384304US2010,0.0134079
BHQ026557KR1993,BHQ026575KR1992,0.0139195
BHQ026557KR1993,BHQ026579KR1993,0.0142728
BMK383749US2007,BMK383609US2005,0.0135252
BMK383749US2007,BMK385238US2009,0.0124579
BMK383749US2007,BMK384463US2018,0.0138853
BMK383749US2007,BMK385142US2014,0.0146139
BMK383749US2007,BMK384361US2014,0.0135349
BMK383749US2007,BMK383577US2009,0.0135252
BMK383749US2007,BMK383440US2007,0.0113749
BMK383749US2007,BMK383452US2005,0.0146062
BMK383749US2007,BMK383858US2007,0.0142426
BMK383749US2007,BMK383388US2011,0.0146624
BMK383749US2007,BMK383518US2015,0.00851559
BMK383749US2007,BMK384962US2011,0.0138252
BMK383749US2007,BMK384359US2009,0.0147277
BMK383749US2007,BMK384631US2015,0.0149632
BMK383749US2007,BMK383684US2011,0.0142699
BMK383749US2007,BMK385008US2014,0.0133955
BMK383749US2007,BMK383623US2005,0.0131847
BMK383749US2007,BMK383677US2007,0.0149842
BMK383749US2007,BMK383602US2018,0.00851559
BMK383749US2007,BMK385254US2011,0.0135349
BMK383749US2007,BMK384932US2011,0.0094767
BMK383749US2007,BMK384131US2014,0.0110146
BMK383749US2007,BMK383521US2015,0.0135224
BMK383749US2007,BMK383483US2015,0.00851559
BMK383749US2007,BMK384501US2015,0.0149771
BMK383749US2007,BMK383546US2007,0.0139003
BMK383749US2007,BMK384168US2005,0.0131656
BMK383749US2007,BMK384124US2014,0.0131906
BMN090918DE2018,BMN090855DE2018,0.00642584
BMN090918DE2018,BMN090875DE2018,0.00714472
BMN090918DE2018,BMN090910DE2018,0.00106615
BMN090918DE2018,BMN090854DE2018,0.00535426
BMN090918DE2018,BMN090913DE2018,0.00714472
BMN090918DE2018,BMN090935DE2018,0.00035509
BMN090918DE2018,BMN090877DE2018,0.00106615
BMN090918DE2018,BMN090899DE2018,0.000358913
